RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,0,2439,3334.295,11.805,,,,,,,,,,,2439,101.764,0.419,,,
90,1,689496,541424.1,140819.2,1462,10988.35,8.211,,,,,15512,11476.44,15933.16,689496,19872.18,1015.630,,,
90,2,834,1325.875,3.541,,,,,,,,,,,834,40.813,0.001,,,
90,3,2052,2681.730,1.994,,,,,,,,,,,2052,74.220,0.000,,,
90,4,1650,2256.657,4.637,,,,,,,,,,,1650,57.825,0.000,,,
90,5,942,1211.023,2.025,,,,,,,,,,,942,32.672,0.000,,,
90,6,1605,2095.908,1.993,,,,,,,,,,,1605,56.227,0.000,,,
90,7,800,1058.859,3.078,1,10.294,0.000,347,109267.1,40919.81,,8,4.401,2.078,800,27.407,0.000,,,
90,8,3016,4238.712,37.455,,,,,,,,,,,3016,106.368,0.004,,,
90,9,2327,3017.519,8.528,1,12.044,0.000,,,,,7,0.284,0.000,2327,79.211,0.000,,,
90,10,1372,1855.270,1.832,,,,,,,,,,,1372,51.752,0.000,,,
90,11,163,107.155,0.402,,,,,,,,,,,163,6.307,0.000,,,
90,12,1600,1808.197,0.666,,,,,,,,,,,1600,55.135,0.000,,,
90,13,2727,4057.555,12.637,4,30.800,1.347,,,,,30,36.876,10.905,2727,128.431,0.421,,,
90,14,1710,2255.933,2.852,,,,,,,,,,,1710,74.576,0.153,,,
90,15,771,997.973,2.396,,,,,,,,,,,771,27.101,0.000,,,
90,16,496,731.510,2.277,,,,,,,,,,,496,20.245,0.000,,,
90,17,5933,7253.975,341.185,,,,,,,,,,,5933,351.133,13.807,,,
90,18,2607,3530.359,4.222,1,10.599,0.000,,,,,2,0.043,0.000,2607,87.366,0.000,,,
90,19,2020,2699.271,2.617,,,,,,,,,,,2020,73.262,0.000,,,
80,0,2097,2823.841,194.614,,,,,,,,,,,2097,72.302,0.009,,,
80,1,689326,546231.0,1934770,1424,10843.14,9.069,,,,,15350,10504.68,125.222,689326,19667.78,19155.77,,,
80,2,352,858.915,3.262,1,12.630,0.000,,,,,2,0.042,0.000,352,33.420,0.001,,,
80,3,4398,5871.611,88.082,,,,,,,,,,,4398,309.241,4.442,,,
80,4,1917,2745.053,3.226,,,,,,,,,,,1917,66.043,0.000,,,
80,5,1316,1749.080,4.576,,,,,,,,,,,1316,45.434,0.000,,,
80,6,2419,3474.850,88.074,,,,,,,,,,,2419,84.157,0.000,,,
80,7,2041,2779.977,2.868,,,,679,235427.4,145972.6,,,,,2041,84.413,0.119,,,
80,8,2246,2928.519,14.197,,,,,,,,,,,2246,76.116,0.001,,,
80,9,1763,2348.396,1.745,,,,,,,,,,,1763,65.469,0.000,,,
80,10,881,1162.140,1.533,,,,,,,,,,,881,32.086,0.000,,,
80,11,143,228.972,2.295,1,9.622,0.000,,,,,9,11.360,6.230,143,7.500,0.000,,,
80,12,803,906.207,1.169,,,,,,,,,,,803,26.593,0.000,,,
80,13,1402,1895.070,5.100,6,65.131,33.557,,,,,24,23.906,12.606,1402,51.157,0.001,,,
80,14,2915,4255.635,7.113,,,,,,,,,,,2915,114.857,0.197,,,
80,15,1457,1858.842,1.647,,,,,,,,,,,1457,48.528,0.000,,,
80,16,2748,3643.718,18.140,,,,,,,,,,,2748,175.488,0.956,,,
80,17,2328,3099.289,15.045,,,,,,,,,,,2328,82.584,0.001,,,
80,18,2205,2971.640,23.000,4,33.028,2.439,,,,,11,0.370,0.000,2205,75.368,0.002,,,
80,19,1695,2264.611,2.267,,,,,,,,,,,1695,76.236,0.142,,,
70,0,1309,1750.913,3.114,,,,,,,,,,,1309,46.140,0.000,,,
70,1,700360,615635.2,1186453,5704,57695.88,1262.665,4,70371.09,10243392,,27308,14155.77,453.708,700360,20654.59,5412.738,,,
70,2,339,681.242,1.389,,,,,,,,,,,339,25.627,0.002,,,
70,3,3085,4383.139,30.685,,,,,,,,,,,3085,110.782,0.002,,,
70,4,2892,3497.998,3.279,,,,,,,,,,,2892,96.335,0.000,,,
70,5,2702,3532.480,6.781,,,,,,,,,,,2702,92.855,0.000,,,
70,6,3047,3604.925,23.363,,,,,,,,,,,3047,104.271,0.003,,,
70,7,1904,2491.648,2.564,,,,992,386293.5,1161139,,,,,1904,66.436,0.000,,,
70,8,1681,2168.950,3.611,,,,,,,,,,,1681,74.517,0.149,,,
70,9,1209,1469.111,1.101,,,,,,,,,,,1209,44.503,0.000,,,
70,10,461,553.019,1.027,,,,,,,,,,,461,15.985,0.000,,,
70,11,110,222.723,2.463,,,,,,,,,,,110,6.802,0.000,,,
70,12,6173,7912.825,90.736,,,,,,,,,,,6173,408.855,4.500,,,
70,13,2721,4081.490,9.607,4,31.587,2.226,,,,,17,12.914,4.585,2721,124.915,0.234,,,
70,14,2624,3273.641,3.173,8,61.250,2.224,,,,,24,5.243,0.793,2624,89.252,0.000,,,
70,15,785,943.339,1.300,,,,,,,,2,0.081,0.000,785,26.555,0.000,,,
70,16,964,1148.125,1.455,,,,,,,,,,,964,34.085,0.000,,,
70,17,1355,1660.292,1.751,,,,,,,,,,,1355,45.542,0.000,,,
70,18,1781,2199.062,1.931,1,12.295,0.000,,,,,2,0.037,0.000,1781,61.804,0.000,,,
70,19,935,1250.061,2.401,,,,,,,,,,,935,34.838,0.000,,,
60,0,4067,5783.471,10.239,,,,,,,,,,,4067,154.845,0.309,,,
60,1,765721,1022878,13524405,36636,396336.6,41295.33,5,89023.21,3991279,,92243,14862.40,12915.51,765721,22576.24,18852.97,,,
60,2,975,1760.243,56.668,,,,,,,,,,,975,66.536,0.318,,,
60,3,2634,3883.902,7.353,,,,,,,,,,,2634,140.836,0.525,,,
60,4,2527,3314.117,7.850,,,,,,,,,,,2527,86.967,0.000,,,
60,5,1319,1879.096,4.716,1,11.115,0.000,,,,,8,6.109,3.927,1319,65.085,0.227,,,
60,6,2734,3631.945,6.171,,,,,,,,,,,2734,111.900,0.195,,,
60,7,1820,2418.270,3.528,,,,1841,672959.0,896619.9,,,,,1820,63.674,0.000,,,
60,8,1423,1886.289,2.053,,,,,,,,,,,1423,50.406,0.000,,,
60,9,488,608.204,0.458,,,,,,,,,,,488,17.454,0.000,,,
60,10,1876,2630.554,3.099,,,,,,,,,,,1876,67.379,0.000,,,
60,11,82,94.916,0.231,,,,,,,,,,,82,2.678,0.000,,,
60,12,1679,1923.720,1.395,,,,,,,,,,,1679,54.459,0.000,,,
60,13,2680,4052.934,11.458,7,71.161,89.284,,,,,17,10.438,2.647,2680,110.368,0.215,,,
60,14,2961,4103.548,1095.422,,,,,,,,,,,2961,101.692,0.014,,,
60,15,1442,1889.305,2.574,,,,,,,,,,,1442,50.333,0.000,,,
60,16,921,1250.712,2.629,1,23.798,0.000,,,,,2,0.044,0.000,921,34.658,0.000,,,
60,17,1156,1518.918,2.968,,,,,,,,,,,1156,56.208,0.216,,,
60,18,1533,2153.502,4.177,,,,,,,,,,,1533,70.228,0.155,,,
60,19,6570,8275.442,1742.974,6,65.388,11.550,,,,,18,0.615,0.000,6570,311.594,23.142,,,
50,0,1883,2623.948,3.473,,,,,,,,,,,1883,68.309,0.000,,,
50,1,845869,1612938,4009785,78218,869223.9,224864.6,6,98065.99,5196267,,176136,52517.79,163416.2,845869,26057.46,13459.85,,,
50,2,373,896.218,8.319,,,,,,,,,,,373,30.442,0.002,,,
50,3,7339,9428.612,214.821,3,26.846,3.136,,,,,11,0.327,0.000,7339,324.313,1.628,,,
50,4,3058,4257.240,27.192,,,,,,,,,,,3058,103.776,0.002,,,
50,5,2107,2827.420,70.822,,,,,,,,,,,2107,74.691,0.009,,,
50,6,4220,5507.198,53.140,,,,,,,,7,0.348,0.000,4220,145.752,0.007,,,
50,7,1596,2027.460,2.849,,,,2958,969585.8,33478879,,,,,1596,73.539,0.184,,,
50,8,3034,3992.635,35.181,,,,,,,,,,,3034,109.718,0.004,,,
50,9,1570,2006.194,1.815,,,,,,,,,,,1570,54.668,0.000,,,
50,10,1388,1773.008,1.668,,,,,,,,,,,1388,47.886,0.000,,,
50,11,209,400.217,7.645,7,81.982,39.291,,,,,8,0.235,0.000,209,9.171,0.000,,,
50,12,469,602.269,2.086,,,,,,,,,,,469,17.107,0.000,,,
50,13,1103,1651.283,4.188,7,49.984,1.357,,,,,20,28.749,13.025,1103,36.877,0.000,,,
50,14,3798,5430.526,20.961,,,,,,,,,,,3798,132.010,0.002,,,
50,15,2560,3270.748,4.996,,,,,,,,,,,2560,87.742,0.000,,,
50,16,2026,2607.175,1.684,,,,,,,,,,,2026,69.715,0.000,,,
50,17,1355,2118.345,38.990,,,,,,,,,,,1355,47.927,0.000,,,
50,18,2571,3308.747,5.172,,,,,,,,,,,2571,104.386,0.242,,,
50,19,1840,2537.483,3.284,,,,,,,,,,,1840,67.630,0.000,,,
40,0,2995,4118.538,71.185,,,,,,,,,,,2995,102.055,0.004,,,
40,1,975084,2165160,481769.2,124448,1257671,199474.4,6,94192.35,47793028,,314705,93033.53,420553.2,975084,29700.30,5157.975,,,
40,2,1410,2275.305,3.251,,,,,,,,,,,1410,64.961,0.000,,,
40,3,4347,6507.312,34.288,13,110.864,9.450,,,,,24,1.249,0.004,4347,195.665,0.626,,,
40,4,3220,4280.922,14.789,,,,,,,,2,0.078,0.000,3220,113.922,0.001,,,
40,5,1511,2203.456,4.780,,,,,,,,,,,1511,71.167,0.153,,,
40,6,5632,7338.303,117.507,,,,,,,,,,,5632,226.770,1.045,,,
40,7,1852,2343.444,4.461,,,,4690,1319511,19729168,,,,,1852,97.943,0.266,,,
40,8,2685,3654.744,6.115,,,,,,,,,,,2685,92.939,0.000,,,
40,9,5458,6541.492,36.982,,,,,,,,,,,5458,260.272,1.070,,,
40,10,2731,3787.695,7.329,,,,,,,,,,,2731,113.368,0.220,,,
40,11,101,147.133,0.479,,,,,,,,,,,101,4.044,0.000,,,
40,12,1657,2143.108,1.979,8,59.502,3.504,,,,,9,0.283,0.000,1657,57.520,0.000,,,
40,13,1572,2256.696,3.063,4,35.309,2.534,,,,,8,0.349,0.000,1572,85.799,0.336,,,
40,14,2949,4105.537,258.762,,,,,,,,,,,2949,121.033,6.905,,,
40,15,1471,2175.640,4.344,,,,,,,,,,,1471,69.383,0.162,,,
40,16,1424,1831.603,2.079,,,,,,,,,,,1424,51.258,0.000,,,
40,17,1657,2331.445,32.427,,,,,,,,,,,1657,58.352,0.000,,,
40,18,1957,2499.739,1.696,,,,,,,,,,,1957,69.375,0.000,,,
40,19,1454,2011.438,2.990,,,,,,,,,,,1454,66.655,0.160,,,
30,0,2667,3593.784,7.315,,,,,,,,,,,2667,93.194,0.000,,,
30,1,1163550,3372428,6828178,207386,2170753,772611.8,4,47142.39,33695589,,531021,242017.5,2359292,1163550,36180.05,27756.23,,,
30,2,525,1260.653,6.194,,,,,,,,,,,525,43.898,0.002,,,
30,3,7873,9981.443,260.755,,,,,,,,,,,7873,377.581,4.770,,,
30,4,3242,4855.479,21.809,,,,,,,,,,,3242,127.154,0.448,,,
30,5,2986,3986.441,78.927,1,12.848,0.000,,,,,7,0.336,0.000,2986,102.971,0.005,,,
30,6,5300,6751.557,22.015,,,,,,,,,,,5300,219.853,1.326,,,
30,7,2350,3045.349,42.195,5,54.649,57.978,7795,1709481,10101876,,8,0.240,0.000,2350,123.987,1.101,,,
30,8,3541,4672.127,7.291,,,,,,,,,,,3541,123.596,0.000,,,
30,9,3046,4016.940,30.508,,,,,,,,,,,3046,106.692,0.003,,,
30,10,1155,1502.919,2.044,,,,,,,,,,,1155,40.825,0.000,,,
30,11,,,,,,,,,,,,,,,,,,,
30,12,713,922.184,2.457,6,54.582,12.192,,,,,17,0.581,0.000,713,24.627,0.000,,,
30,13,1325,1976.041,4.242,3,24.198,3.245,,,,,11,14.377,17.405,1325,47.167,0.001,,,
30,14,3997,5702.693,13.793,,,,,,,,,,,3997,181.996,0.893,,,
30,15,2733,3525.953,4.071,,,,,,,,,,,2733,125.801,0.422,,,
30,16,2476,3197.410,5.516,,,,,,,,,,,2476,104.240,0.331,,,
30,17,689,809.706,2.018,,,,,,,,,,,689,25.598,0.000,,,
30,18,4275,5646.232,42.794,,,,,,,,,,,4275,148.732,0.004,,,
30,19,2806,3749.176,4.597,,,,,,,,,,,2806,98.837,0.000,,,
20,0,6662,8171.397,151.890,,,,,,,,,,,6662,339.066,6.331,,,
20,1,1231839,3607619,9335438,199938,2110539,1378577,4,45080.51,38943502,,631654,435299.1,6105424,1231839,39777.43,17420.05,,,
20,2,1888,2938.230,3.964,,,,,,,,,,,1888,88.155,0.001,,,
20,3,5294,7597.844,26.785,2,17.139,4.545,,,,,8,4.503,2.107,5294,210.790,0.003,,,
20,4,4035,5259.537,10.941,,,,,,,,,,,4035,157.313,0.299,,,
20,5,2044,2810.383,4.664,5,38.081,4.652,,,,,13,0.421,0.000,2044,73.956,0.000,,,
20,6,3449,4686.731,10.333,,,,,,,,,,,3449,139.811,0.250,,,
20,7,449,644.107,3.511,,,,8938,2082391,3900187,,,,,449,16.915,0.000,,,
20,8,1654,2271.430,2.123,,,,,,,,,,,1654,61.932,0.000,,,
20,9,1251,1710.653,1.896,,,,,,,,,,,1251,48.172,0.000,,,
20,10,1647,2296.589,1.828,,,,,,,,,,,1647,64.579,0.000,,,
20,11,362,464.355,0.911,,,,,,,,,,,362,14.045,0.000,,,
20,12,3151,4192.923,22.495,,,,,,,,,,,3151,122.499,0.512,,,
20,13,3958,6666.880,24.420,7,57.916,5.256,,,,,22,31.330,27.452,3958,151.131,0.036,,,
20,14,3427,4563.167,5.917,,,,,,,,,,,3427,122.000,0.000,,,
20,15,2804,3658.413,3.673,,,,,,,,,,,2804,100.863,0.000,,,
20,16,2410,3376.962,15.738,1,11.583,0.000,,,,,2,0.032,0.000,2410,169.215,6.139,,,
20,17,1179,1496.020,4.790,,,,,,,,,,,1179,59.125,0.195,,,
20,18,2331,3073.741,8.661,,,,,,,,,,,2331,85.229,0.001,,,
20,19,5386,6759.385,70.988,,,,,,,,,,,5386,262.071,1.355,,,
