RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,11,113,149.621,0.559,,,,,,,,,,,113,4.296,0.000,,,
80,12,701,1065.024,5.022,16,130.405,13.388,,,,,16,0.669,0.000,701,39.977,0.300,,,
80,13,724,1214.545,3.251,,,,,,,,,,,724,34.843,0.031,,,
80,14,1970,2600.859,1.855,,,,,,,,,,,1970,85.956,0.126,,,
80,15,1539,1931.906,1.900,,,,,,,,,,,1539,53.728,0.000,,,
80,16,1021,1270.645,1.340,,,,,,,,,,,1021,35.613,0.000,,,
80,17,730,871.277,0.703,,,,,,,,,,,730,25.332,0.000,,,
80,18,1689,2226.356,2.297,,,,,,,,,,,1689,61.155,0.000,,,
80,19,545,707.982,2.302,,,,,,,,,,,545,34.322,0.391,,,
70,0,1388,1859.228,2.912,,,,,,,,,,,1388,47.857,0.000,,,
70,1,962320,2488408,4573835,14,144.110,54.175,,,,515807.7,656228,1083188,3047871,962320,604052.6,4544527,,,
70,2,350,711.415,2.090,,,,,,,,,,,350,26.040,0.002,,,
70,3,398,546.032,2.376,7,52.992,6.930,,,,,7,0.258,0.000,398,14.893,0.000,,,
70,4,2363,3241.103,9.153,,,,,,,,,,,2363,83.362,0.000,,,
70,5,1567,2101.578,1.884,,,,,,,,,,,1567,56.470,0.000,,,
70,6,3772,4906.371,24.305,,,,,,,,,,,3772,131.373,0.002,,,
70,7,645,873.176,2.662,,,,7474,1386750,65531132,,,,,645,22.202,0.000,,,
70,8,1827,2345.202,2.137,,,,,,,,,,,1827,64.861,0.000,,,
70,9,930,1185.638,1.988,,,,,,,,,,,930,31.985,0.000,,,
70,10,770,894.893,2.193,,,,,,,,,,,770,42.383,0.277,,,
70,11,202,303.674,5.868,,,,,,,,,,,202,7.513,0.000,,,
70,12,484,605.357,1.229,,,,,,,,,,,484,32.600,0.477,,,
70,13,4548,8390.223,95.115,,,,,,,,,,,4548,350.799,2.714,,,
70,14,2009,2958.326,2.306,,,,,,,,,,,2009,83.991,0.000,,,
70,15,1634,2142.075,2.015,,,,,,,,,,,1634,56.445,0.000,,,
70,16,1402,1756.167,1.978,,,,,,,,,,,1402,49.599,0.000,,,
70,17,538,699.420,1.812,,,,,,,,,,,538,18.780,0.000,,,
70,18,1733,2294.466,2.486,16,110.262,1.606,,,,,16,0.566,0.000,1733,62.238,0.000,,,
70,19,1249,1756.575,3.407,16,114.753,5.612,,,,,16,0.516,0.000,1249,58.998,0.175,,,
60,0,1553,2015.445,2.847,,,,,,,,,,,1553,70.889,0.152,,,
60,1,959482,2420944,3216973,23,194.811,15.999,,,,512580.9,655206,1020803,2719094,959482,600463.0,3896782,,,
60,2,534,942.416,3.618,,,,,,,,,,,534,47.906,0.559,,,
60,3,2582,3909.144,5.341,,,,,,,,,,,2582,114.948,0.000,,,
60,4,2004,2800.860,3.018,16,107.877,1.389,,,,,16,0.576,0.000,2004,70.897,0.000,,,
60,5,935,1437.824,4.209,16,119.698,6.506,,,,,16,0.588,0.000,935,35.452,0.000,,,
60,6,1434,1862.265,1.843,,,,,,,,,,,1434,51.642,0.000,,,
60,7,569,827.005,3.997,,,,7398,1447107,241524.0,,,,,569,21.324,0.000,,,
60,8,421,516.224,1.079,,,,,,,,,,,421,15.210,0.000,,,
60,9,2346,3283.225,9.941,,,,,,,,,,,2346,84.915,0.000,,,
60,10,2102,2789.359,89.047,,,,,,,,,,,2102,74.271,0.006,,,
60,11,,,,,,,,,,,,,,,,,,,
60,12,1539,1772.932,0.981,,,,,,,,,,,1539,52.074,0.000,,,
60,13,1406,2805.188,7.098,,,,,,,,,,,1406,74.693,0.204,,,
60,14,1425,1866.205,1.700,,,,,,,,,,,1425,51.310,0.000,,,
60,15,674,920.041,2.731,,,,,,,,,,,674,24.812,0.000,,,
60,16,711,945.299,2.847,,,,,,,,,,,711,24.697,0.000,,,
60,17,399,549.135,2.506,,,,,,,,,,,399,13.977,0.000,,,
60,18,4530,5455.822,43.859,,,,,,,,,,,4530,218.759,0.727,,,
60,19,2083,2822.499,190.080,,,,,,,,,,,2083,75.435,0.025,,,
50,0,2312,2894.624,26.292,,,,,,,,,,,2312,105.093,0.525,,,
50,1,959432,2391797,3733413,15,132.139,22.744,,,,504046.2,658848,993312.5,15640241,959432,592179.9,5315855,,,
50,2,212,518.762,2.694,,,,,,,,,,,212,20.126,0.002,,,
50,3,3509,5268.522,20.299,,,,,,,,,,,3509,246.770,1.169,,,
50,4,2012,2639.363,1.678,,,,,,,,,,,2012,86.547,0.131,,,
50,5,1329,1805.506,2.667,7,51.575,2.250,,,,,7,0.264,0.000,1329,46.937,0.000,,,
50,6,2056,2663.980,2.064,,,,,,,,,,,2056,88.377,0.125,,,
50,7,1345,1947.418,46.997,,,,8820,1510008,3267721,,,,,1345,55.246,0.000,,,
50,8,875,1121.187,4.422,,,,,,,,,,,875,31.753,0.000,,,
50,9,1070,1443.237,2.799,,,,,,,,,,,1070,51.917,0.201,,,
50,10,1358,1739.644,1.378,,,,,,,,,,,1358,48.718,0.000,,,
50,11,82,117.908,0.397,,,,,,,,,,,82,3.316,0.000,,,
50,12,1042,1452.065,2.353,16,110.082,1.269,,,,,16,0.567,0.000,1042,36.317,0.000,,,
50,13,1115,1772.226,2.452,,,,,,,,,,,1115,50.017,0.015,,,
50,14,1867,2666.016,3.157,16,121.389,6.790,,,,,16,0.535,0.000,1867,66.822,0.000,,,
50,15,1179,1570.754,2.508,,,,,,,,,,,1179,41.502,0.000,,,
50,16,1253,1669.653,2.053,,,,,,,,,,,1253,76.793,0.385,,,
50,17,537,758.958,3.388,,,,,,,,,,,537,21.683,0.000,,,
50,18,2935,3940.324,993.253,,,,,,,,,,,2935,103.875,0.080,,,
50,19,1307,1708.543,1.639,,,,,,,,,,,1307,50.073,0.000,,,
40,0,651,845.048,1.156,,,,,,,,,,,651,23.208,0.000,,,
40,1,958860,2330076,8344036,15,220.937,190.615,,,,498857.7,658926,930548.8,24842809,958860,587568.5,18252325,,,
40,2,953,1469.881,2.096,7,51.148,2.367,,,,,7,0.265,0.000,953,44.951,0.001,,,
40,3,3172,5155.795,14.902,16,118.100,6.011,,,,,16,0.527,0.000,3172,149.595,0.001,,,
40,4,2372,3082.511,8.612,,,,,,,,,,,2372,81.736,0.000,,,
40,5,1359,1761.206,1.870,,,,,,,,,,,1359,74.465,0.265,,,
40,6,1198,1474.602,1.527,,,,,,,,,,,1198,42.472,0.000,,,
40,7,301,512.379,4.562,16,110.771,1.212,10821,1587123,1638463,,16,0.563,0.000,301,10.905,0.000,,,
40,8,1457,1956.055,2.716,,,,,,,,,,,1457,51.608,0.000,,,
40,9,1086,1396.821,1.308,,,,,,,,,,,1086,38.712,0.000,,,
40,10,191,217.092,0.337,,,,,,,,,,,191,6.923,0.000,,,
40,11,4569,6432.024,44.113,,,,,,,,,,,4569,324.524,0.991,,,
40,12,1717,2047.833,0.898,,,,,,,,,,,1717,57.960,0.000,,,
40,13,1385,2535.448,4.588,,,,,,,,,,,1385,55.587,0.010,,,
40,14,2238,3004.753,17.698,,,,,,,,,,,2238,78.071,0.001,,,
40,15,1363,1637.912,0.878,,,,,,,,,,,1363,47.453,0.000,,,
40,16,1121,1444.034,3.249,,,,,,,,,,,1121,39.333,0.000,,,
40,17,63,47.068,5.187,,,,,,,,,,,63,2.391,0.000,,,
40,18,1341,1764.977,3.034,,,,,,,,,,,1341,48.222,0.000,,,
40,19,726,1000.080,1.858,,,,,,,,,,,726,27.679,0.000,,,
30,0,3074,4220.774,27.435,,,,,,,,,,,3074,112.552,0.002,,,
30,1,955842,2282675,1479073,15,208.056,114.874,,,,502445.1,653482,883133.1,2347466,955842,591137.1,4441334,,,
30,2,355,825.688,6.744,,,,,,,,,,,355,28.367,0.001,,,
30,3,3042,4572.704,23.150,,,,,,,,,,,3042,145.780,0.003,,,
30,4,1699,2350.431,2.829,,,,,,,,,,,1699,64.919,0.000,,,
30,5,875,1282.066,3.107,16,115.909,4.121,,,,,16,0.508,0.000,875,31.670,0.000,,,
30,6,1149,1613.515,2.361,,,,,,,,,,,1149,43.704,0.000,,,
30,7,386,491.058,1.966,,,,8788,1649656,251754.8,,,,,386,15.264,0.000,,,
30,8,4590,5609.095,41.352,,,,,,,,,,,4590,240.228,1.012,,,
30,9,3227,4711.130,13.645,21,149.233,1.486,,,,,21,0.704,0.000,3227,115.532,0.001,,,
30,10,1634,2228.197,3.114,2,16.671,7.102,,,,,2,0.077,0.000,1634,72.769,0.136,,,
30,11,79,129.253,1.070,,,,,,,,,,,79,5.073,0.000,,,
30,12,923,1123.871,1.236,,,,,,,,,,,923,33.440,0.000,,,
30,13,1329,2400.778,3.720,,,,,,,,,,,1329,54.466,0.009,,,
30,14,1477,2132.293,39.479,,,,,,,,,,,1477,54.041,0.000,,,
30,15,920,1266.096,1.692,,,,,,,,,,,920,35.954,0.000,,,
30,16,624,854.992,1.947,,,,,,,,,,,624,23.967,0.000,,,
30,17,424,595.763,2.339,,,,,,,,,,,424,15.776,0.000,,,
30,18,254,363.432,0.668,,,,,,,,,,,254,11.565,0.000,,,
30,19,1294,1853.271,3.511,,,,,,,,,,,1294,63.440,0.183,,,
20,0,2522,3323.805,6.802,,,,,,,,,,,2522,89.575,0.000,,,
20,1,956248,2240839,488643.9,15,120.980,13.768,,,,494274.7,657309,855614.4,1955486,956248,583067.1,5848941,,,
20,2,363,801.732,6.186,,,,,,,,,,,363,41.313,0.638,,,
20,3,3183,4858.644,12.490,,,,,,,,,,,3183,163.445,0.465,,,
20,4,1968,2543.311,2.008,,,,,,,,,,,1968,71.144,0.000,,,
20,5,828,1162.924,2.330,16,106.047,0.854,,,,,16,0.593,0.000,828,29.607,0.000,,,
20,6,1072,1487.994,2.631,,,,,,,,,,,1072,39.278,0.000,,,
20,7,422,603.686,2.359,,,,12060,1731127,425365.0,,,,,422,16.829,0.000,,,
20,8,4588,5534.533,37.972,16,114.594,3.080,,,,,16,0.562,0.000,4588,237.755,0.944,,,
20,9,2965,4113.056,75.933,,,,,,,,,,,2965,109.510,0.010,,,
20,10,1632,2204.428,2.436,,,,,,,,,,,1632,59.780,0.000,,,
20,11,168,206.957,0.335,,,,,,,,,,,168,6.547,0.000,,,
20,12,1125,1375.250,2.180,2,47.576,196.812,,,,,2,0.066,0.000,1125,38.530,0.000,,,
20,13,1576,2946.378,4.129,,,,,,,,,,,1576,90.236,0.070,,,
20,14,1451,2085.311,2.969,7,56.546,3.284,,,,,7,0.286,0.000,1451,52.609,0.000,,,
20,15,628,830.014,2.003,,,,,,,,,,,628,23.855,0.000,,,
20,16,368,373.968,1.134,,,,,,,,,,,368,14.069,0.000,,,
20,17,166,209.386,0.634,,,,,,,,,,,166,6.953,0.000,,,
20,18,115,147.451,2.546,,,,,,,,,,,115,4.036,0.000,,,
20,19,2292,3200.276,12.549,,,,,,,,,,,2292,82.887,0.001,,,
