RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,4,102,204.477,10.395,2,32.016,197.170,,,,,3,0.102,0.000,102,4.128,0.000,,,
50,0,123906,287816.1,58827.69,20429,134304.6,9170.112,1,27925.77,0.000,,22624,809.884,0.117,123906,4015.823,13.336,,,
50,1,36509,194965.1,18682.73,24580,158984.0,2530.289,,,,,30140,1205.317,17.377,36509,1333.793,5.185,,,
50,2,52436,193441.8,74985.04,22890,148556.3,1672.945,,,,,37701,1613.529,63.197,52436,1828.337,22.610,,,
50,3,104,213.587,3.933,,,,,,,,,,,104,4.445,0.000,,,
50,4,279,442.052,1.304,,,,,,,,,,,279,10.839,0.000,,,
40,0,414962,872837.9,566600.1,55044,424120.5,36152.90,2,35467.57,30047139,,184485,33002.33,27367.31,414962,14728.69,780.807,,,
40,1,298962,776623.0,339206.7,60590,457317.9,20420.68,,,,,174509,34157.39,17163.09,298962,11089.26,403.068,,,
40,2,288327,773599.3,427170.1,62410,466553.0,18754.42,,,,,168424,31307.12,11883.31,288327,10616.04,470.099,,,
40,3,104,143.104,1.624,,,,,,,,,,,104,4.264,0.000,,,
40,4,74,124.440,0.891,,,,,,,,,,,74,3.040,0.000,,,
30,0,444088,1217604,1949266,84066,660151.5,94230.10,3,48141.03,15407834,,212187,60972.37,32661.69,444088,16372.56,2440.387,,,
30,1,325594,968862.8,671604.1,69281,538423.6,36099.67,1,19364.01,0.000,,191765,63346.36,912703.3,325594,12166.29,499.380,,,
30,2,306902,898325.8,399551.4,61313,488832.2,64666.79,1,19482.82,0.000,,182005,61052.91,34675.32,306902,11531.79,500.604,,,
30,3,,,,,,,,,,,,,,,,,,,
30,4,,,,,,,,,,,,,,,,,,,
20,0,450543,1135388,628335.0,88387,629220.2,25996.00,4,58346.20,71628524,,216315,42864.74,25510.83,450543,16086.79,877.613,,,
20,1,325936,947026.1,887612.9,71938,564456.4,29468.76,1,15443.14,0.000,,190645,48563.21,50850.69,325936,12120.85,982.166,,,
20,2,326697,866322.5,2528714,64783,492214.1,126059.6,1,17779.85,0.000,,189195,39225.06,204942.3,326697,12051.10,2843.611,,,
20,3,205,280.002,0.879,,,,,,,,,,,205,8.256,0.000,,,
20,4,,,,,,,,,,,,,,,,,,,
10,0,453452,1224276,2506583,95229,666698.2,50984.67,5,51867.01,11583154,,220615,55985.29,453997.2,453452,16367.46,2396.527,,,
10,1,327406,991693.8,3802375,71438,579346.8,151712.2,1,15577.75,0.000,,191687,56249.65,313305.8,327406,12214.38,2215.620,,,
10,2,327430,970084.5,534976.8,71329,545364.5,33324.44,1,15515.55,0.000,,192811,63038.62,37793.56,327430,12217.19,337.819,,,
10,3,106,168.302,0.548,,,,,,,,,,,106,4.153,0.000,,,
10,4,66,102.629,0.584,,,,,,,,,,,66,2.420,0.000,,,
5,0,493640,1551507,6775597,111282,819959.6,229832.6,7,43165.16,242806.7,,257243,170327.5,373101.4,493640,18052.47,5006.061,,,
5,1,366181,1289561,900753.1,86987,690610.9,63874.43,1,6550.780,0.000,,228704,166038.0,313870.5,366181,13750.78,665.376,,,
5,2,372311,1301598,906820.9,90198,711772.6,232317.0,1,6657.229,0.000,,233744,162889.6,90730.85,372311,13998.67,718.353,,,
5,3,76,114.227,1.532,,,,,,,,,,,76,3.085,0.000,,,
5,4,124,213.122,0.575,,,,,,,,,,,124,4.771,0.000,,,
