RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,11,239,405.723,2.147,,,,,,,,,,,239,12.690,0.000,,,
90,12,7675,9999.353,118.265,,,,,,,,,,,7675,492.864,3.404,,,
90,13,235,493.303,14.618,2,33.970,105.560,,,,,23,30.032,32.270,235,12.512,0.000,,,
90,14,233,319.574,0.517,,,,,,,,,,,233,11.299,0.000,,,
90,15,3196,4081.405,6.373,,,,,,,,7,0.353,0.000,3196,133.083,0.491,,,
90,16,3598,4748.937,376.607,,,,,,,,,,,3598,148.778,15.195,,,
90,17,954,1348.748,0.639,,,,,,,,,,,954,42.187,0.000,,,
90,18,3647,4651.127,33.953,,,,,,,,,,,3647,149.681,2.109,,,
90,19,2937,3618.179,131.864,,,,,,,,,,,2937,111.744,0.060,,,
80,0,3551,4925.408,5.736,,,,,,,,,,,3551,156.675,0.237,,,
80,1,786814,4946693,391384.4,46977,2171578,290243.6,30,817963.3,642675661,,435789,2070501,4970499,786814,25994.42,2396.210,,,
80,2,786606,4848876,6310532,47154,2152093,249191.0,34,941894.3,613431304,,434762,1991991,40565818,786606,27483.37,4039.067,,,
80,3,786662,4787917,60174761,47198,2155028,270296.2,26,780027.5,439682775,,425419,1793692,3191194,786662,31598.01,39834.97,,,
80,4,786764,4914358,5872344,47181,2184402,888899.2,32,862658.3,738092782,,435274,2022803,5182639,786764,26482.71,25045.18,,,
80,5,1468,1995.373,2.115,,,,,,,,,,,1468,58.547,0.000,,,
80,6,7807,9362.703,1034.972,,,,,,,,,,,7807,365.845,5.357,,,
80,7,1738,2378.098,2.876,,,,7761,4568809,136470080,,,,,1738,74.261,0.050,,,
80,8,5291,7728.149,31.649,,,,,,,,,,,5291,201.537,0.002,,,
80,9,4475,6203.087,15.455,2,25.024,36.465,,,,,7,0.236,0.000,4475,174.060,0.001,,,
80,10,2077,2927.296,408.020,,,,,,,,,,,2077,85.130,0.071,,,
80,11,564,819.310,1.442,2,16.548,5.431,,,,,8,4.756,2.476,564,24.438,0.000,,,
80,12,141,206.821,0.834,,,,,,,,,,,141,7.530,0.000,,,
80,13,219,384.608,9.341,2,35.677,55.851,,,,,10,0.690,0.000,219,9.166,0.000,,,
80,14,230,240.648,1.782,,,,,,,,,,,230,11.389,0.000,,,
80,15,1778,2421.733,1.026,,,,,,,,,,,1778,70.988,0.000,,,
80,16,1719,2339.997,1.593,,,,,,,,,,,1719,70.385,0.000,,,
80,17,2154,3044.016,31.985,,,,,,,,,,,2154,82.952,0.003,,,
80,18,7916,10961.09,51.754,,,,,,,,,,,7916,296.240,0.003,,,
80,19,6530,8753.531,17.318,,,,,,,,,,,6530,262.243,0.199,,,
70,0,1458,2095.809,2.178,1,20.735,0.000,,,,,7,0.297,0.001,1458,56.276,0.000,,,
70,1,786687,4897732,9525217,47062,2173941,361010.1,49,1372218,600975568,,435062,2017545,4829054,786687,26417.25,10548.07,,,
70,2,786984,4873092,12855487,47188,2174224,470406.1,46,1406082,476740222,,434000,1994722,3661852,786984,26248.16,48578.15,,,
70,3,786672,4818401,5091716,47248,2166278,236048.0,47,1152292,626174809,,425526,1802896,29675306,786672,32919.06,4100.005,,,
70,4,786652,4906444,8722608,47042,2180390,1087376,48,1346608,595634402,,435232,2020205,1160548,786652,25571.53,4873.284,,,
70,5,7414,10433.69,34.021,,,,,,,,,,,7414,277.549,0.002,,,
70,6,6815,9259.487,21.664,,,,,,,,,,,6815,274.890,0.415,,,
70,7,1320,1829.916,1.640,,,,8823,5270474,9692886,,,,,1320,69.381,0.177,,,
70,8,3521,4872.803,6.841,5,47.544,5.772,,,,,20,38.167,33.238,3521,135.511,0.000,,,
70,9,4358,5810.591,32.114,,,,,,,,,,,4358,191.008,0.714,,,
70,10,7093,8285.586,97.603,,,,,,,,,,,7093,403.253,3.825,,,
70,11,340,480.401,0.623,,,,,,,,,,,340,16.405,0.000,,,
70,12,290,561.287,2.543,,,,,,,,,,,290,16.128,0.000,,,
70,13,128,281.962,11.046,1,20.944,0.000,,,,,10,0.649,0.000,128,6.302,0.000,,,
70,14,259,308.547,1.415,,,,,,,,,,,259,10.788,0.000,,,
70,15,5384,7343.959,19.499,,,,,,,,,,,5384,204.695,0.043,,,
70,16,3096,4254.418,19.250,,,,,,,,,,,3096,118.201,0.001,,,
70,17,1220,1739.118,2.110,1,12.299,0.000,,,,,8,6.260,4.368,1220,49.081,0.000,,,
70,18,3753,5111.480,21.575,,,,,,,,,,,3753,159.058,0.640,,,
70,19,3636,4670.422,69.032,,,,,,,,,,,3636,138.097,0.008,,,
60,0,5889,7768.821,1390.755,3,30.615,36.043,,,,,8,4.147,1.834,5889,277.783,10.332,,,
60,1,997973,7857755,2164034,90427,4732083,1150124,68,1908677,628301520,,622540,2241758,446829.9,997973,33029.10,7960.517,,,
60,2,997075,7902263,4568174,91402,4781852,8414605,65,1891703,620290974,,622859,2241780,624951.9,997075,32516.88,38863.09,,,
60,3,999870,7850182,4381411,91531,4770529,1552949,62,1489344,698534318,,616165,2016065,17398845,999870,43501.30,17346.29,,,
60,4,996255,7958580,4807940,90476,4769082,1161350,65,1786273,659210072,,621590,2312501,6391523,996255,33142.55,3655.398,,,
60,5,7313,9706.016,63.054,,,,,,,,,,,7313,275.920,0.005,,,
60,6,10152,13409.96,51.258,,,,,,,,,,,10152,431.317,1.800,,,
60,7,887,1194.280,1.124,,,,13581,7340482,229063.6,,,,,887,35.657,0.000,,,
60,8,3971,5637.469,86.154,,,,,,,,,,,3971,200.086,1.003,,,
60,9,6298,7865.367,123.471,,,,,,,,,,,6298,254.353,0.014,,,
60,10,5293,6641.302,48.613,13,96.313,2.802,,,,,18,0.627,0.000,5293,247.946,1.176,,,
60,11,433,783.672,3.053,8,70.398,9.666,,,,,9,0.422,0.000,433,23.373,0.000,,,
60,12,1160,1555.429,7.150,,,,,,,,,,,1160,74.831,0.227,,,
60,13,178,298.207,4.103,4,38.309,25.345,,,,,8,0.470,0.000,178,7.592,0.000,,,
60,14,,296.046,2.364,,,,,,,,,,,199,7.430,0.000,,,
60,15,8514,10727.35,45.097,,,,,,,,,,,8514,355.873,1.076,,,
60,16,6702,8657.962,33.957,,,,,,,,,,,6702,269.002,0.800,,,
60,17,493,623.929,0.475,,,,,,,,,,,493,19.080,0.000,,,
60,18,6255,8418.948,143.975,,,,,,,,,,,6255,241.743,0.020,,,
60,19,4713,6324.307,52.641,,,,,,,,,,,4713,196.702,1.548,,,
50,0,1822,2512.477,1.889,,,,,,,,,,,1822,86.190,0.127,,,
50,1,1049015,8427012,19644687,101550,5188003,65241653,77,2271375,557342813,,669265,2325901,6524239,1049015,34233.01,24842.08,,,
50,2,1048803,8433557,5411346,102227,5207723,9071832,78,2205891,635435231,,668404,2312332,14337472,1048803,34752.82,26186.66,,,
50,3,1048824,8296575,1814770,101257,5115598,5784257,73,1896309,492822652,,658891,2062020,12969926,1048824,46438.37,20963.09,,,
50,4,1048831,8338781,9541814,100945,5122079,2117758,74,2364074,537765808,,668732,2295270,4547197,1048831,35252.99,15001.51,,,
50,5,10118,13395.22,56.299,2,21.557,17.187,,,,,5,0.169,0.000,10118,375.760,0.004,,,
50,6,13170,17045.81,176.126,1,9.470,0.000,,,,,7,0.397,0.001,13170,564.993,8.065,,,
50,7,989,1248.274,2.134,,,,18864,7874502,43176.76,,,,,989,38.000,0.000,,,
50,8,4911,6731.713,21.788,,,,,,,,,,,4911,191.878,0.002,,,
50,9,2413,3378.833,9.547,,,,,,,,,,,2413,97.402,0.001,,,
50,10,12284,13413.33,1359.151,,,,,,,,,,,12284,561.636,12.707,,,
50,11,240,373.804,0.615,,,,,,,,,,,240,11.590,0.000,,,
50,12,419,645.965,3.087,,,,,,,,,,,419,17.560,0.000,,,
50,13,216,397.452,7.039,4,37.784,19.243,,,,,13,24.018,41.164,216,9.646,0.000,,,
50,14,201,304.688,0.502,,,,,,,,,,,201,9.603,0.000,,,
50,15,9762,12946.51,244.400,2,15.867,2.404,,,,,9,0.390,0.000,9762,380.730,2.843,,,
50,16,7767,9933.197,395.814,4,30.569,1.495,,,,,11,0.357,0.000,7767,297.759,0.062,,,
50,17,897,1242.024,0.749,,,,,,,,,,,897,35.526,0.000,,,
50,18,4129,5821.869,8.023,,,,,,,,,,,4129,170.001,0.001,,,
50,19,3782,5201.995,25.698,4,205.219,1252.727,,,,,5,0.215,0.000,3782,163.076,0.729,,,
40,0,5884,7448.107,392.039,,,,,,,,,,,5884,250.240,6.536,,,
40,1,1048752,8315270,1620546,101344,5042581,4718729,89,2675721,429565686,,668933,2353143,883345.6,1048752,35341.71,8034.170,,,
40,2,1048881,8194525,1138976,100792,4985411,3478780,90,2737271,390154809,,667701,2303315,3526949,1048881,34757.86,5275.643,,,
40,3,1048889,8154336,2644568,100879,4957913,2413445,85,2273100,476780001,,659626,2076481,59062.94,,47746.08,29372.02,,,
40,4,1049177,8191572,10096248,101310,4984066,1434790,92,2766248,455241151,,668541,2289992,1544279,1049177,35339.25,11976.90,,,
40,5,5766,7236.490,29.137,,,,,,,,,,,5766,243.703,0.429,,,
40,6,10847,15044.02,459.298,3,39.461,28.415,,,,,12,0.401,0.000,10847,522.495,11.194,,,
40,7,922,1206.290,1.356,,,,25164,8209127,3255004,,,,,922,34.894,0.000,,,
40,8,6561,8657.603,929.514,2,296.285,26257.38,,,,,3,0.174,0.001,6561,263.582,16.890,,,
40,9,7486,10111.47,624.637,,,,,,,,7,0.472,0.000,7486,290.356,,,,
40,10,2934,3953.958,1069.487,,,,,,,,,,,2934,131.124,46.508,,,
40,11,1422,2038.192,3.930,,,,,,,,,,,1422,83.460,0.000,,,
40,12,277,433.966,2.515,1,19.391,0.000,,,,,7,0.409,0.000,277,13.386,0.000,,,
40,13,585,981.945,3.517,,,,,,,,18,25.171,31.709,585,36.534,0.003,,,
40,14,651,984.019,0.620,,,,,,,,,,,651,33.538,0.000,,,
40,15,7912,9553.217,90.912,,,,,,,,,,,7912,360.102,1.511,,,
40,16,6540,8743.759,26.422,,,,,,,,,,,6540,270.197,0.368,,,
40,17,641,857.450,0.581,,,,,,,,,,,641,30.910,0.001,,,
40,18,9891,12732.12,100.993,,,,,,,,,,,9891,411.228,0.828,,,
40,19,7626,10042.68,57.237,,,,,,,,,,,7626,327.280,1.519,,,
30,0,9432,13280.77,81.340,,,,,,,,,,,9432,398.834,2.344,,,
30,1,1048837,8073058,2975089,112309,4958708,1514358,116,3236570,688840689,,663700,2201986,3243100,1048837,35065.41,20943.01,,,
30,2,1048904,8115616,2853503,113116,5003734,13130486,106,3130654,726964974,,662391,2201139,21096239,1048904,34665.98,5070.290,,,
30,3,1048832,8011019,1290400,107519,4854157,1900118,105,2632038,731120070,,655833,2024669,16917327,1048832,47295.88,22296.31,,,
30,4,1048834,8015627,2391791,109069,4894280,1515172,113,3295552,633425500,,663492,2208089,1086319,1048834,35157.93,5816.853,,,
30,5,6992,9293.769,60.419,1,10.800,0.000,,,,,7,0.448,0.000,6992,267.274,0.007,,,
30,6,9441,12762.66,64.183,,,,,,,,,,,9441,391.064,1.357,,,
30,7,476,664.727,1.629,,,,17867,8519625,1894902,,,,,476,18.452,0.000,,,
30,8,8302,10033.46,1035.730,,,,,,,,,,,8302,362.781,11.753,,,
30,9,5025,6754.074,15.209,5,91.175,150.981,,,,,11,0.547,0.001,5025,196.767,0.001,,,
30,10,5203,6895.902,40.959,,,,,,,,,,,5203,197.737,0.004,,,
30,11,153,256.645,0.967,,,,,,,,,,,153,7.263,0.000,,,
30,12,305,563.624,3.546,,,,,,,,,,,305,15.705,0.000,,,
30,13,185,282.466,2.777,,,,,,,,10,0.539,0.000,185,10.743,0.000,,,
30,14,138,215.627,0.641,,,,,,,,,,,138,6.043,0.000,,,
30,15,6458,8715.862,28.089,,,,,,,,,,,6458,281.199,0.996,,,
30,16,6146,8495.192,121.549,6,68.439,60.532,,,,,19,0.697,0.000,6146,259.636,0.753,,,
30,17,976,1291.259,1.161,,,,,,,,,,,976,39.591,0.000,,,
30,18,4217,5603.303,59.914,,,,,,,,,,,4217,172.335,0.009,,,
30,19,12751,15326.65,187.717,,,,,,,,,,,12751,569.569,1.947,,,
20,0,12555,17394.22,316.093,,,,,,,,,,,12555,551.923,4.637,,,
20,1,1048902,8476075,2505201,524311,7623465,5916841,115,3536883,553815895,,524311,18846.67,13155.59,1048902,34634.76,3611.400,,,
20,2,1048933,8330325,2437561,524310,7483331,8406124,117,3748894,391738561,,524310,18446.71,4974.508,1048933,35155.06,157604.5,,,
20,3,1047825,8354805,21109682,522854,7327495,7835588,111,2964960,545172300,,523435,23950.10,2260.675,1047825,46200.96,99939.43,,,
20,4,1048877,8416002,2373110,524311,7558294,5530474,122,3627284,464073119,,524311,18588.18,2250.913,1048877,34579.01,4555.849,,,
20,5,4827,6484.248,21.972,,,,,,,,,,,4827,217.619,1.254,,,
20,6,3808,5129.897,17.820,,,,,,,,,,,3808,149.884,0.002,,,
20,7,802,1272.284,6.493,2,67.928,226.546,21437,9228881,2893972,,6,7.620,9.027,802,31.684,0.000,,,
20,8,1065,1494.940,1.616,9,370.268,1362.705,,,,,10,0.391,0.000,1065,47.764,0.000,,,
20,9,8157,11030.50,66.334,,,,,,,,,,,8157,348.129,2.401,,,
20,10,5312,6987.320,24.732,,,,,,,,,,,5312,200.686,0.002,,,
20,11,366,497.621,2.234,,,,,,,,,,,366,18.702,0.000,,,
20,12,298,563.343,3.683,7,64.623,8.523,,,,,9,0.467,0.000,298,14.318,0.000,,,
20,13,231,606.465,18.518,9,131.195,79.094,,,,,26,25.620,22.232,231,13.039,0.007,,,
20,14,484,695.824,0.746,,,,,,,,,,,484,28.001,0.000,,,
20,15,4690,6204.052,108.029,,,,,,,,2,0.086,0.000,4690,196.506,2.143,,,
20,16,2264,3095.371,11.535,,,,,,,,,,,2264,88.376,0.001,,,
20,17,673,974.327,4.603,,,,,,,,,,,673,28.394,0.000,,,
20,18,13321,14678.80,627.205,,,,,,,,,,,13321,606.081,2.340,,,
20,19,21135,27726.17,230.275,,,,,,,,,,,21135,827.271,3.479,,,
