RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
50,12,134757,441474.1,39060648,200,2683.530,105.710,4,127558.1,319994318,191372.6,15164,655.257,1.264,134757,208810.7,38345831,,,
50,13,130997,321116.8,2047612,287,4233.530,107.006,15,378496.9,270024079,142590.7,13158,494.574,0.542,130997,155826.1,2012855,,,
50,14,2475,4079.576,6.175,,,,,,,,,,,2475,111.398,0.003,,,
50,15,2201,3742.969,15.166,,,,,,,,,,,2201,95.998,0.010,,,
50,16,2735,4013.386,4.443,,,,,,,,,,,2735,104.361,0.001,,,
50,17,2780,4223.303,3.618,,,,,,,,,,,2780,131.854,0.225,,,
50,18,1455,2223.905,2.086,,,,,,,,,,,1455,58.489,0.001,,,
50,19,2139,3203.704,37.083,,,,,,,,,,,2139,82.049,0.012,,,
50,20,2098,3387.385,113.051,,,,,,,,,,,2098,94.990,0.095,,,
50,21,1873,2918.956,3.137,,,,,,,,,,,1873,76.472,0.002,,,
50,22,1799,2566.229,1.408,,,,,,,,,,,1799,70.524,0.000,,,
50,23,178,252.125,2.013,,,,,,,,,,,178,7.051,0.000,,,
50,24,580,1164.136,8.327,16,148.791,70.465,,,,,16,11.554,6.746,580,28.828,0.002,,,
50,25,234,398.655,0.878,,,,,,,,,,,234,9.932,0.000,,,
50,26,462,1032.630,1.795,,,,,,,,,,,462,32.787,0.005,,,
50,27,247,609.994,7.623,23,158.662,25.969,,,,,23,0.893,0.000,247,11.899,0.000,,,
50,28,776,1453.648,1.087,,,,,,,,,,,776,48.953,0.002,,,
50,29,355,1455.676,4.721,,,,,,,,,,,355,69.931,0.021,,,
50,30,4370,6872.496,28.878,2,36.501,305.563,,,,,3,0.141,0.000,4370,206.013,0.015,,,
50,31,2690,4727.213,4.350,,,,,,,,,,,2690,115.452,0.003,,,
40,0,1605,2589.350,1.688,,,,,,,,,,,1605,77.429,0.096,,,
40,1,3016,4806.806,31.426,,,,,,,,,,,3016,115.589,0.009,,,
40,2,2122,3282.776,42.888,,,,,,,,,,,2122,84.679,0.018,,,
40,3,2912,4480.166,3.219,,,,,,,,,,,2912,116.145,0.001,,,
40,4,2223,3219.916,10.123,,,,,,,,,,,2223,88.892,0.004,,,
40,5,1728,2765.949,2.605,,,,,,,,,,,1728,72.422,0.001,,,
40,6,781,1273.413,2.229,,,,,,,,,,,781,45.602,0.190,,,
40,7,695,1093.735,1.066,,,,3139,5848129,10852781,,,,,695,32.867,0.000,,,
40,8,359582,1009595,4646791,11629,90408.55,1250.517,28,977098.5,342165624,422860.7,82640,3243.491,858.024,359582,459569.5,4262734,,,
40,9,355970,1077091,3061843,22234,161098.0,20303.68,29,969436.6,547383215,418730.0,69924,2813.317,542.054,355970,455529.3,2720125,,,
40,10,361835,971580.5,19141559,13975,104681.1,2249.198,29,1097117,278033424,398000.4,88457,3314.654,21.640,361835,434968.6,17423350,,,
40,11,329495,973567.9,3374122,15754,118821.2,1661.824,27,1033558,661103069,396691.1,70485,2648.755,7.057,329495,430254.2,2952282,,,
40,12,348173,1330078,1537859,16134,124890.7,3108.436,8,354004.6,757812447,500129.5,71898,3740.232,397.485,348173,551989.7,771929.3,,,
40,13,366109,1046682,4518763,19369,142709.5,4845.949,27,1027146,560498664,396509.4,82877,3135.773,96.187,366109,434424.6,3925278,,,
40,14,4680,7427.425,101.769,,,,,,,,,,,4680,213.911,1.046,,,
40,15,4014,7054.826,8.382,,,,,,,,,,,4014,165.402,0.002,,,
40,16,503,980.152,1.528,,,,,,,,,,,503,24.543,0.000,,,
40,17,3310,5383.260,8.542,,,,,,,,,,,3310,139.941,0.257,,,
40,18,2593,3972.179,4.762,,,,,,,,,,,2593,98.647,0.001,,,
40,19,2550,3953.833,5.580,,,,,,,,,,,2550,115.680,0.163,,,
40,20,2117,3294.154,58.460,,,,,,,,,,,2117,87.129,0.022,,,
40,21,2255,3563.153,10.976,,,,,,,,,,,2255,98.912,0.004,,,
40,22,1553,2231.538,2.159,,,,,,,,,,,1553,60.023,0.000,,,
40,23,764,1198.334,0.913,,,,,,,,,,,764,36.431,0.001,,,
40,24,86,192.249,0.984,,,,,,,,,,,86,4.069,0.000,,,
40,25,142,284.497,1.673,,,,,,,,,,,142,8.012,0.001,,,
40,26,136,232.607,0.877,,,,,,,,,,,136,6.118,0.002,,,
40,27,254,387.771,1.009,,,,,,,,,,,254,12.371,0.000,,,
40,28,143,398.031,7.981,16,102.675,1.499,,,,,16,0.989,0.000,143,9.196,0.002,,,
40,29,592,1864.582,2.923,,,,,,,,,,,592,78.604,0.010,,,
40,30,6355,9456.782,56.697,23,152.177,3.829,,,,,23,0.893,0.000,6355,303.834,1.096,,,
40,31,5350,8855.977,11.518,2,15.181,10.237,,,,,3,0.142,0.000,5350,219.942,0.004,,,
30,0,1853,2874.600,1.073,,,,,,,,,,,1853,83.126,0.003,,,
30,1,1915,2965.559,1.111,,,,,,,,,,,1915,81.279,0.000,,,
30,2,1823,2784.603,1.088,,,,,,,,,,,1823,84.181,0.088,,,
30,3,1484,2181.448,1.158,,,,,,,,,,,1484,61.788,0.000,,,
30,4,3299,5060.159,4.574,,,,,,,,,,,3299,128.230,0.001,,,
30,5,1993,3189.075,1.768,,,,,,,,,,,1993,87.176,0.000,,,
30,6,1920,3023.468,1.385,,,,,,,,,,,1920,86.238,0.000,,,
30,7,92,166.913,1.091,,,,5913,12035840,8640273,,,,,92,3.806,0.000,,,
30,8,674471,3479870,13995142,7048,55732.02,249.699,73,2492104,549682386,2061354,37060,1609.775,0.237,674471,2132935,42955487,,,
30,9,639468,3284934,4399740,3106,27845.71,132.550,76,2780946,603032987,1964294,25313,1117.974,1.224,639468,2032591,2593764,,,
30,10,642084,3302088,454898.0,4634,40349.86,81.784,77,2747773,562801269,1974597,25615,1134.181,0.376,642084,2042043,8086823,,,
30,11,643943,3301509,381733608,2863,24980.66,34.658,76,2735552,567119872,1991018,26527,1380.435,371.204,643943,2058488,181175148,,,
30,12,387782,3665066,2998674,1050,11644.41,45.086,21,878473.0,741818053,2256422,11973,965.839,11.606,387782,2334379,795931.0,,,
30,13,646343,3314805,33389519,3779,33284.02,158.225,83,2774416,546122328,1986775,30941,1343.180,24.451,646343,2055043,312348490,,,
30,14,12522,19525.44,77.714,,,,,,,,,,,12522,532.104,0.053,,,
30,15,9498,15531.68,18787.06,16,135.241,71.189,,,,,16,0.694,0.000,9498,410.669,328.756,,,
30,16,2011,3352.158,1.354,,,,,,,,,,,2011,94.778,0.000,,,
30,17,1842,2934.985,1.475,,,,,,,,,,,1842,70.922,0.000,,,
30,18,1736,2612.172,1.104,,,,,,,,,,,1736,72.881,0.000,,,
30,19,981,1396.137,1.244,,,,,,,,,,,981,38.225,0.000,,,
30,20,3256,5068.101,6.257,,,,,,,,,,,3256,146.783,0.270,,,
30,21,2131,3276.498,26.301,,,,,,,,,,,2131,87.787,0.023,,,
30,22,2375,3527.991,6.131,,,,,,,,,,,2375,103.662,0.007,,,
30,23,255,421.117,1.290,,,,,,,,,,,255,11.413,0.000,,,
30,24,249,717.053,8.938,23,209.725,7.931,,,,,23,0.888,0.000,249,13.536,0.000,,,
30,25,550,988.566,1.097,,,,,,,,,,,550,27.348,0.003,,,
30,26,455,948.322,1.228,,,,,,,,,,,455,28.062,0.006,,,
30,27,491,1058.561,1.132,,,,,,,,,,,491,28.784,0.001,,,
30,28,169,414.669,1.648,,,,,,,,,,,169,15.045,0.009,,,
30,29,1172,3066.149,2.034,,,,,,,,,,,1172,120.428,0.006,,,
30,30,11843,17128.11,89.643,2,22.586,70.852,,,,,3,0.146,0.000,11843,529.698,0.034,,,
30,31,9152,14867.89,63.166,,,,,,,,,,,9152,392.821,0.030,,,
20,0,2274,3442.234,8.587,,,,,,,,,,,2274,90.138,0.004,,,
20,1,3908,6532.416,15.849,16,150.588,3.728,,,,,16,0.580,0.000,3908,154.126,0.002,,,
20,2,2897,4461.465,4.833,7,76.880,12.872,,,,,8,0.350,0.000,2897,112.856,0.000,,,
20,3,2593,4071.266,8.377,18,218.519,79.222,,,,,18,0.729,0.000,2593,103.649,0.001,,,
20,4,2071,3258.410,1.932,,,,,,,,,,,2071,82.738,0.000,,,
20,5,1267,1954.725,1.534,,,,,,,,,,,1267,51.605,0.000,,,
20,6,1535,2418.697,1.268,,,,,,,,,,,1535,63.928,0.000,,,
20,7,143,249.624,0.999,,,,5942,12783489,2651991,,,,,143,6.191,0.000,,,
20,8,697888,3691188,5600341,11367,109238.3,7144.497,93,3114067,400183830,2151536,46806,2286.875,4095.604,697888,2223853,1612366,,,
20,9,695146,3683043,4751880,14195,130329.5,1006.217,95,3284771,442834243,2151104,46070,2266.653,2396.875,695146,2224786,25506373,,,
20,10,708865,3630057,627135.4,15887,141960.8,1359.286,95,3371437,405953496,2068133,51846,2526.684,588.013,708865,2141986,3632116,,,
20,11,712596,3773961,4590325,18877,171564.2,1337.356,93,3044083,300621879,2153692,56215,2487.155,307.615,712596,2228330,1602963,,,
20,12,425692,3968945,1859368,4093,44368.54,211.012,28,1521073,996668137,2421409,17904,1396.416,19.549,425692,2505252,4244786,,,
20,13,700543,3630595,3351251,13852,120771.7,1133.065,93,3328809,371773113,2098318,48473,2511.641,18894.59,700543,2172097,1406321,,,
20,14,11833,18742.46,86.288,,,,,,,,,,,11833,509.828,0.365,,,
20,15,9630,15881.64,48.013,,,,,,,,,,,9630,398.090,0.017,,,
20,16,1424,2297.692,1.893,,,,,,,,,,,1424,70.320,0.101,,,
20,17,4057,6333.322,5.964,,,,,,,,,,,4057,151.499,0.001,,,
20,18,2865,4291.346,4.205,,,,,,,,,,,2865,135.845,0.233,,,
20,19,2349,3425.237,6.156,,,,,,,,,,,2349,89.452,0.001,,,
20,20,1460,2367.612,1.948,,,,,,,,,,,1460,61.829,0.000,,,
20,21,1637,2657.403,1.895,,,,,,,,,,,1637,80.756,0.099,,,
20,22,1961,2949.436,0.746,,,,,,,,,,,1961,77.940,0.000,,,
20,23,200,329.335,1.974,,,,,,,,,,,200,9.120,0.000,,,
20,24,778,1660.290,1.976,,,,,,,,,,,778,46.795,0.000,,,
20,25,82,148.805,0.820,,,,,,,,,,,82,3.550,0.000,,,
20,26,81,89.833,1.108,,,,,,,,,,,81,4.119,0.002,,,
20,27,360,749.868,3.042,,,,,,,,,,,360,19.821,0.000,,,
20,28,136,334.856,1.299,,,,,,,,,,,136,8.015,0.001,,,
20,29,698,2415.988,3.252,,,,,,,,,,,698,104.817,0.006,,,
20,30,13499,19943.12,214.348,,,,,,,,,,,13499,593.731,0.071,,,
20,31,8758,14197.91,33.515,,,,,,,,,,,8758,370.245,0.011,,,
