RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,10,577,830.148,2.007,,,,,,,,,,,577,23.520,0.000,,,
90,11,196,569.158,13.677,23,174.525,12.308,,,,,23,1.494,0.000,196,10.618,0.000,,,
90,12,231,659.073,248.564,9,69.843,7.421,,,,,9,0.635,0.000,231,9.744,0.000,,,
90,13,274,442.640,0.646,,,,,,,,,,,274,17.245,0.000,,,
90,14,264,448.043,4.266,2,15.172,4.216,,,,,2,0.085,0.000,264,10.761,0.000,,,
90,15,1235,1715.747,1.765,,,,,,,,,,,1235,47.445,0.000,,,
90,16,1456,2274.127,1.966,,,,,,,,,,,1456,72.828,0.000,,,
90,17,506,823.166,1.663,,,,,,,,,,,506,23.777,0.000,,,
90,18,3443,4607.133,10.253,,,,,,,,,,,3443,136.031,0.001,,,
90,19,2217,2905.516,20.046,,,,,,,,,,,2217,90.851,0.004,,,
80,0,1883,2347.994,0.668,,,,,,,,,,,1883,70.116,0.000,,,
80,1,112156,177123.1,277018.9,742,5395.599,3.149,9,84194.20,39750271,74277.25,11362,386.255,11.719,112156,84634.99,269990.6,,,
80,2,114476,291244.5,4567929,1115,8376.078,4.707,2,93387.44,24665092,117092.0,12435,481.837,1.097,114476,132456.8,4034153,,,
80,3,115722,178670.4,233584.6,607,4585.824,5.612,7,80641.47,40487043,75005.82,12971,427.291,0.009,115722,85725.78,227844.9,,,
80,4,115387,184744.9,248440.2,858,6972.869,8.390,5,48836.65,101501917,76392.13,14684,491.495,4.912,115387,87118.36,243489.0,,,
80,5,2319,3061.249,10.227,,,,,,,,,,,2319,89.562,0.003,,,
80,6,4214,5461.068,236.726,,,,,,,,,,,4214,289.354,13.863,,,
80,7,185,313.013,0.479,,,,1504,721041.3,954757.4,,,,,185,9.124,0.000,,,
80,8,2597,3916.652,6.225,,,,,,,,,,,2597,98.045,0.000,,,
80,9,2829,3513.735,2.206,,,,,,,,,,,2829,105.817,0.000,,,
80,10,1395,1820.422,1.316,,,,,,,,,,,1395,54.226,0.000,,,
80,11,176,242.203,0.488,,,,,,,,,,,176,8.097,0.000,,,
80,12,247,288.830,2.085,,,,,,,,,,,247,15.117,0.000,,,
80,13,197,417.501,3.768,,,,,,,,,,,197,12.411,0.000,,,
80,14,265,443.208,2.904,8,142.534,2.662,,,,,8,0.474,0.000,265,11.397,0.000,,,
80,15,1558,2151.005,2.216,15,104.548,4.314,,,,,15,0.541,0.000,1558,62.404,0.000,,,
80,16,581,975.177,0.831,,,,,,,,,,,581,36.866,0.002,,,
80,17,546,946.007,4.264,7,61.186,22.302,,,,,7,0.299,0.000,546,23.975,0.000,,,
80,18,3276,4978.669,8.995,,,,,,,,,,,3276,144.538,0.372,,,
80,19,2901,3802.485,3.387,18,121.722,1.395,,,,,18,0.670,0.000,2901,108.905,0.000,,,
70,0,2737,3851.939,4.729,,,,,,,,,,,2737,107.849,0.001,,,
70,1,111640,192555.4,318102.0,523,4072.608,8.542,9,103611.2,60242934,89009.73,11359,2069.849,407.590,111640,99532.94,313146.7,,,
70,2,129595,353465.7,3568202,2363,15985.80,12.051,3,125262.5,62828852,139049.0,17102,628.233,40.154,129595,158962.6,3371475,,,
70,3,108456,187227.0,385613.3,531,3977.252,5.473,10,90270.25,62299672,88885.46,7510,277.902,10.753,108456,98819.56,379139.5,,,
70,4,112720,200035.4,1053978,921,8136.119,16.756,9,102738.5,39533479,90392.32,10824,2012.859,56.965,112720,101062.8,1028047,,,
70,5,2334,3128.344,11.330,,,,,,,,,,,2334,90.138,0.003,,,
70,6,1452,1848.380,1.170,,,,,,,,,,,1452,71.378,0.153,,,
70,7,264,371.993,3.074,,,,1800,784280.0,967599.1,,,,,264,10.714,0.000,,,
70,8,2937,4065.148,233.249,,,,,,,,,,,2937,120.225,0.425,,,
70,9,3103,4182.250,16.939,,,,,,,,,,,3103,120.843,0.004,,,
70,10,2045,2896.687,2.122,,,,,,,,,,,2045,78.758,0.000,,,
70,11,296,527.294,2.646,,,,,,,,,,,296,33.716,0.731,,,
70,12,369,699.737,2.662,7,54.661,4.348,,,,,7,0.475,0.000,369,22.928,0.000,,,
70,13,472,770.302,2.696,9,63.496,8.144,,,,,9,0.304,0.000,472,20.732,0.000,,,
70,14,220,383.419,1.118,,,,,,,,,,,220,15.431,0.000,,,
70,15,2253,2966.181,10.703,,,,,,,,,,,2253,89.029,0.003,,,
70,16,772,1281.046,2.439,,,,,,,,,,,772,52.188,0.025,,,
70,17,2545,3442.826,17.563,3,27.517,11.712,,,,,3,0.125,0.000,2545,151.698,0.698,,,
70,18,2816,3865.706,7.854,,,,,,,,,,,2816,177.724,0.860,,,
70,19,3328,4490.842,13.233,,,,,,,,,,,3328,164.475,0.722,,,
60,0,2718,3717.818,3.775,7,64.708,45.245,,,,,7,0.297,0.000,2718,103.461,0.000,,,
60,1,104572,195740.4,5758037,884,6274.799,3.757,12,119778.4,48212220,97606.77,3866,140.677,0.001,104572,107221.2,5672772,,,
60,2,104863,324400.0,4038919,344,2530.681,9.202,1,42012.16,0.000,150948.4,3684,149.001,0.327,104863,166734.3,3599741,,,
60,3,104767,195111.2,532679.3,480,3917.354,9.394,10,107111.7,44127272,98581.67,3507,123.842,0.000,104767,108354.3,525532.6,,,
60,4,115583,206268.6,682653.5,1598,11129.63,4.014,12,150219.1,30301402,97228.59,9347,315.641,0.010,115583,107856.8,668786.2,,,
60,5,2983,3920.919,148.108,4,37.728,11.032,,,,,6,0.239,0.000,2983,139.772,2.878,,,
60,6,2183,3267.864,25.060,,,,,,,,,,,2183,84.285,0.002,,,
60,7,294,398.306,1.551,,,,2328,879485.9,15602728,,,,,294,11.420,0.000,,,
60,8,1805,2544.512,2.022,,,,,,,,,,,1805,83.315,0.117,,,
60,9,2670,3668.013,4.607,,,,,,,,,,,2670,116.654,0.230,,,
60,10,928,1236.763,2.002,,,,,,,,,,,928,38.510,0.000,,,
60,11,278,404.690,0.596,,,,,,,,,,,278,16.169,0.000,,,
60,12,209,396.559,1.956,,,,,,,,,,,209,12.448,0.000,,,
60,13,480,651.054,0.626,,,,,,,,,,,480,22.697,0.000,,,
60,14,371,482.661,1.640,,,,,,,,,,,371,19.685,0.000,,,
60,15,1904,2553.941,1.068,,,,,,,,,,,1904,76.426,0.000,,,
60,16,1845,2735.791,2.604,,,,,,,,,,,1845,78.424,0.000,,,
60,17,1466,2118.868,8.833,16,123.037,15.405,,,,,16,0.600,0.000,1466,81.790,0.158,,,
60,18,2744,4070.760,7.089,17,110.272,1.116,,,,,17,0.715,0.000,2744,122.162,0.208,,,
60,19,2915,3786.536,4.114,,,,,,,,,,,2915,113.049,0.000,,,
50,0,1364,1898.991,2.139,,,,,,,,,,,1364,53.185,0.000,,,
50,1,155672,287305.4,1484380,7739,55691.83,82.377,16,153211.4,56580395,106637.7,29317,976.970,0.573,155672,121143.3,1427156,,,
50,2,162680,367882.4,1793996,1346,9856.651,5.393,2,31290.65,260227092,156043.1,32318,1171.098,23.171,162680,176923.4,1690411,,,
50,3,131181,229441.5,648905.9,1605,12706.90,7.593,12,108164.1,52044147,107007.9,16401,562.381,0.944,131181,119285.8,636112.5,,,
50,4,167938,279497.4,1016825,5582,39979.78,160.011,16,173103.1,76010919,108192.0,35526,1158.223,0.009,167938,123657.3,977590.6,,,
50,5,3007,4681.051,64.349,15,102.154,3.476,,,,,15,0.546,0.000,3007,111.542,0.004,,,
50,6,3034,3740.110,16.447,,,,,,,,,,,3034,110.041,0.002,,,
50,7,283,553.617,2.757,17,107.548,1.238,2243,1273534,11282358,,17,0.663,0.000,283,13.178,0.000,,,
50,8,3288,4448.127,88.978,,,,,,,,,,,3288,139.133,0.340,,,
50,9,2253,3081.506,8.489,,,,,,,,,,,2253,89.822,0.002,,,
50,10,829,1136.940,0.640,,,,,,,,,,,829,35.862,0.000,,,
50,11,457,648.445,0.433,,,,,,,,,,,457,22.807,0.000,,,
50,12,4069,6073.377,28.886,,,,,,,,,,,4069,288.717,0.634,,,
50,13,308,462.028,2.119,4,38.705,4.850,,,,,4,0.299,0.000,308,14.446,0.000,,,
50,14,84,126.118,0.985,,,,,,,,,,,84,3.758,0.000,,,
50,15,2641,3964.808,5.365,,,,,,,,,,,2641,98.975,0.000,,,
50,16,712,1241.745,2.764,7,50.507,3.926,,,,,7,0.283,0.000,712,40.821,0.001,,,
50,17,306,482.438,1.578,,,,,,,,,,,306,14.946,0.000,,,
50,18,2303,3086.663,10.400,,,,,,,,,,,2303,85.662,0.001,,,
50,19,1556,2173.234,2.311,,,,,,,,,,,1556,74.461,0.154,,,
40,0,4354,5970.008,23.467,,,,,,,,,,,4354,202.055,1.246,,,
40,1,644681,1234350,7852770,32910,277647.3,25224.15,22,234797.9,107335115,511311.0,78663,3595.847,355.446,644681,574247.5,6551182,,,
40,2,374209,1448501,33006.19,21139,186840.5,111548.4,4,50975.90,63965323,651232.2,52020,4130.520,17829.89,374209,716016.4,4453890,,,
40,3,628714,1191300,6712736,30066,255995.9,7449.103,28,262950.3,31641787,508043.4,76537,3000.707,175.203,628714,568744.6,5586218,,,
40,4,628346,1283310,4301637,42082,343798.2,18809.69,24,245726.8,88448741,501527.4,85190,5368.451,1918.964,628346,562538.6,3381119,,,
40,5,2803,3991.774,3.813,,,,,,,,,,,2803,107.668,0.000,,,
40,6,3064,3840.439,12.553,,,,,,,,,,,3064,131.567,0.950,,,
40,7,244,310.956,0.363,,,,3548,4682958,4441681,,,,,244,9.628,0.000,,,
40,8,2426,3483.060,6.221,17,142.129,10.278,,,,,17,0.656,0.000,2426,97.316,0.001,,,
40,9,3554,4970.535,6.071,,,,,,,,,,,3554,154.171,0.202,,,
40,10,1771,2643.421,2.292,7,57.379,2.761,,,,,7,0.313,0.000,1771,70.156,0.000,,,
40,11,223,528.451,10.413,15,164.788,16.324,,,,,15,0.971,0.000,223,10.955,0.000,,,
40,12,309,470.410,0.771,,,,,,,,,,,309,14.800,0.000,,,
40,13,354,660.793,2.242,,,,,,,,,,,354,19.061,0.000,,,
40,14,194,282.403,0.363,7,87.029,13.128,,,,,7,0.468,0.000,194,8.044,0.000,,,
40,15,4058,5740.252,7.563,,,,,,,,,,,4058,158.349,0.001,,,
40,16,1361,2165.839,2.396,,,,,,,,,,,1361,70.234,0.001,,,
40,17,429,593.226,1.961,,,,,,,,,,,429,20.200,0.000,,,
40,18,4159,5402.371,698.031,,,,,,,,,,,4159,208.725,18.414,,,
40,19,5043,7106.052,67.793,,,,,,,,,,,5043,223.606,0.304,,,
30,0,4640,6064.994,696.878,,,,,,,,,,,4640,179.771,0.117,,,
30,1,676951,1444401,6114140,414,6042.949,27.638,46,436823.9,27498111,973776.0,22867,14926.41,351.272,676951,1040259,5496828,,,
30,2,266510,1761208,459419.4,13,114.937,14.111,3,81829.63,391032821,1106633,2067,248.195,0.324,266510,1176851,8608717,,,
30,3,685022,1468550,3117178,846,12028.21,25.078,37,377865.7,51177125,974689.3,32282,21680.53,778.655,685022,1041943,2771897,,,
30,4,680598,1451210,12609624,2054,25784.80,25.488,49,439004.6,31232667,959137.4,24695,13029.23,262.343,680598,1025259,10911672,,,
30,5,4570,6661.221,22.405,16,305.304,12.824,,,,,16,0.633,0.000,4570,185.418,0.002,,,
30,6,2318,3011.051,14.037,,,,,,,,,,,2318,109.404,0.595,,,
30,7,193,227.805,0.492,,,,6461,5307551,527327.3,,,,,193,10.720,0.004,,,
30,8,4381,6009.828,52.679,7,131.009,2.593,,,,,7,0.302,0.000,4381,214.773,1.268,,,
30,9,4180,6385.631,304.143,17,306.317,13.447,,,,,17,0.685,0.000,4180,177.535,3.557,,,
30,10,2034,2769.836,1.156,,,,,,,,,,,2034,78.351,0.000,,,
30,11,242,425.810,0.557,,,,,,,,,,,242,15.399,0.006,,,
30,12,390,577.818,0.491,,,,,,,,,,,390,19.354,0.000,,,
30,13,146,234.927,2.390,,,,,,,,,,,146,6.730,0.000,,,
30,14,253,418.661,0.561,,,,,,,,,,,253,13.392,0.000,,,
30,15,3915,5510.980,11.411,,,,,,,,,,,3915,162.324,0.002,,,
30,16,1568,2397.149,1.628,,,,,,,,,,,1568,79.310,0.001,,,
30,17,642,755.502,1.344,,,,,,,,,,,642,27.137,0.000,,,
30,18,3445,4587.855,4.284,5,96.232,0.665,,,,,5,0.191,0.000,3445,132.768,0.000,,,
30,19,4892,6983.572,17.683,,,,,,,,,,,4892,222.401,0.918,,,
20,0,2522,3552.816,7.172,,,,,,,,,,,2522,113.882,0.296,,,
20,1,685254,1458034,2728227,4256,51469.98,612.859,50,399030.1,23837920,946444.4,20160,2590.821,57.716,685254,1014913,2336217,,,
20,2,267093,1740014,3181163,26,264.687,41.271,3,53594.74,12800706,1065186,2240,315.648,7.817,267093,1135174,1039477,,,
20,3,679337,1444789,2044039,4907,55812.04,347.686,49,453055.3,14129303,937937.7,19435,2857.841,37.044,679337,1004113,1689788,,,
20,4,686735,1476168,3162920,304,3924.882,26.084,42,341785.4,26888417,983668.4,32844,19313.64,3009.828,686735,1050954,2866384,,,
20,5,5895,7795.717,640.420,16,255.760,1.522,,,,,16,0.612,0.000,5895,290.191,7.665,,,
20,6,6450,9729.363,31.168,,,,,,,,,,,6450,247.299,0.003,,,
20,7,337,600.475,1.511,,,,5949,5399327,5490917,,,,,337,16.455,0.000,,,
20,8,1584,2098.023,1.181,,,,,,,,,,,1584,61.138,0.000,,,
20,9,4681,6248.541,62.363,,,,,,,,,,,4681,179.139,0.011,,,
20,10,1125,1566.164,1.688,,,,,,,,,,,1125,43.676,0.000,,,
20,11,92,137.161,1.022,,,,,,,,,,,92,5.523,0.000,,,
20,12,417,700.782,0.734,,,,,,,,,,,417,24.673,0.000,,,
20,13,63,108.462,1.169,,,,,,,,,,,63,2.969,0.001,,,
20,14,282,536.797,7.365,7,109.925,1.922,,,,,7,0.251,0.000,282,14.754,0.000,,,
20,15,3882,5132.806,6.158,,,,,,,,,,,3882,158.269,0.002,,,
20,16,1418,2329.584,2.457,,,,,,,,,,,1418,70.573,0.001,,,
20,17,250,300.302,0.596,,,,,,,,,,,250,10.457,0.000,,,
20,18,3541,4967.650,5.532,7,76.548,10.879,,,,,7,0.252,0.000,3541,137.520,0.000,,,
20,19,3867,5452.518,10.418,,,,,,,,,,,3867,156.481,0.155,,,
