RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
20,2,896,1389.924,3.833,,,,,,,,,,,896,39.872,0.000,,,
20,3,2710,4301.295,3.845,,,,,,,,,,,2710,147.448,0.192,,,
20,4,1661,2237.726,1.601,,,,,,,,,,,1661,63.395,0.000,,,
10,0,413324,1240146,2298922,333,8536.269,1554.270,6,61646.70,4224156,843187.3,50243,59521.69,160008.8,413324,884890.6,1111575,468677.2,128524.8,448.577
10,1,299051,1054837,8140352,,,,,,,797745.2,23885,32193.26,4981.734,299051,828245.2,7873027,433703.0,121204.6,373.870
10,2,330,663.944,5.751,,,,,,,,,,,330,22.291,0.002,,,
10,3,3469,5766.210,7.579,,,,,,,,,,,3469,167.436,0.001,,,
10,4,3422,4606.267,6.236,,,,,,,,,,,3422,128.479,0.000,,,
5,0,412373,1311867,31705403,1142,33960.79,2069.135,24,59499.09,454255.4,895994.1,48339,62011.96,3504286,412373,936472.8,17713318,467634.0,126382.2,705.399
5,1,296621,1141789,10257350,1064,27619.60,613.300,,,,852087.3,20518,37142.52,343772.4,296621,881694.2,9639376,431498.1,118198.6,611.652
5,2,568,1008.068,4.151,,,,,,,,,,,568,34.213,0.001,,,
5,3,1582,2661.696,2.472,,,,,,,,,,,1582,78.623,0.000,,,
5,4,1273,1750.120,1.543,,,,,,,,,,,1273,47.962,0.000,,,
