RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,10,1524,2251.821,2.475,,,,,,,,,,,1524,67.734,0.135,,,
90,11,189,299.819,0.770,,,,,,,,,,,189,9.965,0.000,,,
90,12,81,128.986,0.848,,,,,,,,,,,81,4.965,0.000,,,
90,13,2004,2625.437,2.200,,,,,,,,,,,2004,71.723,0.000,,,
90,14,2098,2873.865,106.327,17,133.998,1.586,,,,,17,0.617,0.000,2098,122.357,14.343,,,
90,15,1248,1814.693,2.875,7,93.102,22.034,,,,,7,0.282,0.000,1248,51.658,0.000,,,
90,16,315,600.938,1.298,,,,,,,,,,,315,22.465,0.002,,,
90,17,519,739.501,2.189,,,,,,,,,,,519,20.864,0.000,,,
90,18,358,463.550,1.630,,,,,,,,,,,358,13.036,0.000,,,
90,19,371,468.534,0.322,,,,,,,,,,,371,14.718,0.000,,,
80,0,1336,1818.582,2.085,,,,,,,,,,,1336,67.089,0.186,,,
80,1,528398,792131.5,15032657,8,58.547,2.581,29,234278.7,13682297,352118.1,3676,181.922,0.045,528398,397816.0,14764488,,,
80,2,524722,729191.8,2735382,4,26.239,0.843,,,,139843.5,334,27.385,0.057,524722,197345.1,2471209,,,
80,3,1000,1544.293,3.609,16,128.185,7.342,,,,,16,0.571,0.000,1000,38.299,0.000,,,
80,4,255,353.228,1.475,,,,,,,,,,,255,10.011,0.000,,,
80,5,275,366.805,1.446,,,,,,,,,,,275,10.040,0.000,,,
80,6,2616,3859.707,6.367,,,,,,,,,,,2616,91.825,0.000,,,
80,7,987,1429.952,1.842,,,,2148,1168411,32855009,,,,,987,34.268,0.000,,,
80,8,1832,2574.398,2.495,,,,,,,,,,,1832,69.408,0.000,,,
80,9,1854,2722.509,3.504,17,196.682,27.620,,,,,17,0.600,0.000,1854,69.481,0.000,,,
80,10,589,749.845,0.863,,,,,,,,,,,589,21.590,0.000,,,
80,11,156,226.080,0.567,,,,,,,,,,,156,7.574,0.000,,,
80,12,126,232.951,7.456,7,66.803,30.031,,,,,7,0.391,0.000,126,5.578,0.000,,,
80,13,304,471.128,1.415,,,,,,,,,,,304,15.391,0.000,,,
80,14,478,674.034,1.575,,,,,,,,,,,478,19.210,0.000,,,
80,15,3382,4356.558,32.011,,,,,,,,,,,3382,207.697,1.423,,,
80,16,685,1105.876,2.803,,,,,,,,,,,685,31.947,0.001,,,
80,17,1366,1780.227,1.657,,,,,,,,,,,1366,51.253,0.000,,,
80,18,1759,2322.895,1.831,,,,,,,,,,,1759,61.947,0.000,,,
80,19,1777,2271.427,1.400,,,,,,,,,,,1777,64.159,0.000,,,
70,0,789,982.377,0.877,,,,,,,,,,,789,29.877,0.000,,,
70,1,528643,814494.2,6201747,12,83.661,1.943,34,223108.2,4108011,363810.4,4204,203.342,0.076,528643,410768.4,6077402,,,
70,2,524446,685308.9,1263739,4,28.961,1.037,,,,73785.33,37,3.294,0.096,524446,130180.4,755746.4,,,
70,3,507,635.618,0.852,,,,,,,,,,,507,19.780,0.000,,,
70,4,546,720.763,1.639,,,,,,,,,,,546,21.292,0.000,,,
70,5,1739,2796.344,3.799,16,141.205,6.323,,,,,16,0.565,0.000,1739,63.979,0.000,,,
70,6,2931,3633.804,2.757,7,71.277,17.199,,,,,7,0.289,0.000,2931,116.709,0.165,,,
70,7,1013,1305.175,1.111,,,,3082,1376438,16119202,,,,,1013,36.311,0.000,,,
70,8,1576,2077.287,2.020,,,,,,,,,,,1576,56.677,0.000,,,
70,9,1019,1323.036,1.229,,,,,,,,,,,1019,53.800,0.266,,,
70,10,366,629.866,3.561,17,123.807,3.023,,,,,17,0.643,0.000,366,15.927,0.001,,,
70,11,258,380.232,2.619,,,,,,,,,,,258,11.587,0.000,,,
70,12,87,115.835,0.616,,,,,,,,,,,87,3.577,0.000,,,
70,13,341,346.837,1.514,,,,,,,,,,,341,13.212,0.000,,,
70,14,3609,4279.794,601.580,,,,,,,,,,,3609,159.816,7.441,,,
70,15,1898,2915.740,2.310,,,,,,,,,,,1898,69.307,0.000,,,
70,16,1197,1812.931,4.081,,,,,,,,,,,1197,66.349,0.238,,,
70,17,1299,1763.250,1.847,,,,,,,,,,,1299,46.352,0.000,,,
70,18,1746,2200.815,1.159,,,,,,,,,,,1746,62.341,0.000,,,
70,19,871,1201.580,2.396,,,,,,,,,,,871,45.821,0.236,,,
60,0,1593,2137.967,1.654,,,,,,,,,,,1593,60.262,0.000,,,
60,1,529759,1024985,5274265,51,526.789,22.680,35,331096.9,17406066,567327.7,5348,247.325,0.015,529759,615022.0,5129756,,,
60,2,523900,753873.6,1950065,,,,,,,69042.46,3,0.099,0.000,523900,131467.8,299460.5,,,
60,3,533,833.676,3.289,7,68.162,26.240,,,,,7,0.266,0.000,533,24.440,0.000,,,
60,4,366,767.982,124.687,,,,,,,,,,,366,15.692,0.000,,,
60,5,351,475.166,1.971,,,,,,,,,,,351,13.857,0.000,,,
60,6,2570,3761.159,6.733,,,,,,,,,,,2570,92.329,0.000,,,
60,7,806,1063.023,1.398,,,,5041,1733071,1662265,,,,,806,29.332,0.000,,,
60,8,1562,2195.253,2.433,,,,,,,,,,,1562,71.475,0.160,,,
60,9,1688,2382.045,2.728,17,111.107,0.936,,,,,17,0.621,0.000,1688,60.763,0.000,,,
60,10,459,757.566,6.083,,,,,,,,,,,459,18.777,0.000,,,
60,11,78,75.476,0.752,,,,,,,,,,,78,4.786,0.000,,,
60,12,87,111.400,0.515,,,,,,,,,,,87,3.782,0.000,,,
60,13,624,837.260,1.643,,,,,,,,,,,624,24.458,0.000,,,
60,14,921,1165.528,0.946,,,,,,,,,,,921,33.733,0.000,,,
60,15,3625,4880.706,1076.317,16,106.475,2.403,,,,,16,0.553,0.000,3625,196.512,11.280,,,
60,16,1585,2506.439,3.407,,,,,,,,,,,1585,70.533,0.000,,,
60,17,1171,1488.550,1.444,,,,,,,,,,,1171,58.623,0.218,,,
60,18,2643,3590.091,4.326,,,,,,,,,,,2643,97.315,0.000,,,
60,19,2334,3173.828,8.871,,,,,,,,,,,2334,88.623,0.001,,,
50,0,1336,1967.647,3.122,17,136.729,16.675,,,,,17,0.615,0.000,1336,50.648,0.000,,,
50,1,530146,1086356,82715465,216,2366.403,22.670,38,294696.6,9697384,621214.2,5723,285.517,0.655,530146,669135.8,80444874,,,
50,2,504027,752812.0,452449.2,4,43.075,19.180,,,,67087.93,4,0.145,0.000,504027,130177.4,75038.12,,,
50,3,738,945.660,0.628,,,,,,,,,,,738,28.414,0.000,,,
50,4,501,638.493,0.440,,,,,,,,,,,501,18.611,0.000,,,
50,5,2004,2945.865,2.463,,,,,,,,,,,2004,72.217,0.000,,,
50,6,3125,3835.710,13.540,,,,,,,,,,,3125,108.498,0.001,,,
50,7,1036,1359.848,1.378,,,,5906,1964371,8125877,,,,,1036,37.539,0.000,,,
50,8,761,1038.388,2.466,,,,,,,,,,,761,27.690,0.000,,,
50,9,1644,2156.397,2.062,,,,,,,,,,,1644,59.079,0.000,,,
50,10,304,359.267,0.608,,,,,,,,,,,304,12.207,0.000,,,
50,11,104,143.092,0.335,,,,,,,,,,,104,4.113,0.000,,,
50,12,188,269.062,1.376,,,,,,,,,,,188,7.350,0.000,,,
50,13,687,890.829,3.032,,,,,,,,,,,687,25.029,0.000,,,
50,14,3471,4142.057,21.440,16,106.236,3.138,,,,,16,0.552,0.000,3471,139.391,0.002,,,
50,15,2500,3883.718,69.696,,,,,,,,,,,2500,90.828,0.000,,,
50,16,822,1431.799,5.822,7,66.485,29.190,,,,,7,0.273,0.000,822,38.025,0.001,,,
50,17,724,966.295,1.945,,,,,,,,,,,724,25.919,0.000,,,
50,18,1725,2373.569,2.689,,,,,,,,,,,1725,62.412,0.000,,,
50,19,1605,2177.329,2.886,,,,,,,,,,,1605,74.707,0.174,,,
40,0,3602,4536.248,1146.681,,,,,,,,,,,3602,178.488,21.242,,,
40,1,529754,1113702,12961818,19,152.803,12.749,26,224635.8,16416951,640099.6,5308,264.778,0.560,529754,689309.5,12629030,,,
40,2,478357,758479.0,752614.7,4,58.767,88.113,,,,66071.90,6,0.266,0.000,478357,126929.3,83219.53,,,
40,3,3035,4350.866,32.449,,,,,,,,,,,3035,123.886,1.250,,,
40,4,2165,2868.319,18.401,,,,,,,,,,,2165,81.077,0.003,,,
40,5,2007,2706.543,2.292,16,106.283,2.796,,,,,16,0.569,0.000,2007,72.558,0.000,,,
40,6,540,771.947,1.718,,,,,,,,,,,540,22.112,0.000,,,
40,7,446,678.025,2.470,5,49.631,35.971,8827,2156279,18960400,,5,0.161,0.000,446,19.080,0.000,,,
40,8,1569,2026.533,1.188,,,,,,,,,,,1569,57.488,0.000,,,
40,9,735,936.692,1.117,,,,,,,,,,,735,27.150,0.000,,,
40,10,535,623.253,0.357,,,,,,,,,,,535,18.990,0.000,,,
40,11,76,103.948,0.692,,,,,,,,,,,76,3.284,0.000,,,
40,12,508,403.450,2.253,,,,,,,,,,,508,30.235,0.000,,,
40,13,2637,3742.140,3.652,,,,,,,,,,,2637,93.140,0.000,,,
40,14,2011,2839.084,2.461,17,107.807,1.372,,,,,17,0.608,0.000,2011,74.607,0.000,,,
40,15,2231,2940.204,14.818,2,18.947,6.945,,,,,2,0.081,0.000,2231,96.551,0.763,,,
40,16,258,520.790,1.667,,,,,,,,,,,258,20.930,0.002,,,
40,17,420,659.431,0.641,,,,,,,,,,,420,24.547,0.000,,,
40,18,697,979.635,2.042,,,,,,,,,,,697,43.722,0.338,,,
40,19,646,938.448,3.623,,,,,,,,,,,646,25.794,0.000,,,
30,0,831,994.436,1.265,,,,,,,,,,,831,34.066,0.000,,,
30,1,529786,1135288,20539826,20,156.715,12.343,26,183763.3,8822932,648182.7,5263,382.711,0.803,529786,699406.3,19960947,,,
30,2,472313,761460.6,501763.4,4,31.464,4.426,,,,65175.79,4,0.155,0.000,472313,125853.9,67187.89,,,
30,3,2583,3920.014,6.639,,,,,,,,,,,2583,107.509,0.264,,,
30,4,2609,3412.925,5.029,,,,,,,,,,,2609,91.567,0.000,,,
30,5,2031,2659.368,2.041,,,,,,,,,,,2031,72.495,0.000,,,
30,6,630,775.201,0.462,,,,,,,,,,,630,23.322,0.000,,,
30,7,323,517.006,3.432,16,103.267,1.220,8344,2339632,4765516,,16,0.517,0.000,323,11.440,0.000,,,
30,8,298,428.222,1.949,7,47.680,3.299,,,,,7,0.265,0.000,298,11.213,0.000,,,
30,9,375,648.969,5.070,18,115.872,1.606,,,,,18,0.756,0.000,375,31.453,0.760,,,
30,10,131,245.907,2.483,,,,,,,,,,,131,6.746,0.000,,,
30,11,3690,5539.730,185.157,,,,,,,,,,,3690,282.093,5.723,,,
30,12,103,153.053,0.461,,,,,,,,,,,103,4.036,0.000,,,
30,13,2933,4239.298,1851.882,,,,,,,,,,,2933,106.268,0.201,,,
30,14,2630,3293.928,3.293,,,,,,,,,,,2630,90.852,0.000,,,
30,15,2454,3152.187,5.605,,,,,,,,,,,2454,104.918,0.459,,,
30,16,233,527.930,4.121,,,,,,,,,,,233,20.486,0.002,,,
30,17,388,478.559,0.467,,,,,,,,,,,388,14.412,0.000,,,
30,18,687,854.645,0.535,,,,,,,,,,,687,25.381,0.000,,,
30,19,387,512.511,1.140,,,,,,,,,,,387,14.086,0.000,,,
20,0,3784,4899.395,78.486,17,113.061,1.807,,,,,17,0.717,0.000,3784,153.230,0.005,,,
20,1,529705,1147533,19376978,19,146.303,10.435,17,122630.1,5237609,654287.9,5262,257.330,0.014,529705,704156.7,18975617,,,
20,2,448172,748644.0,372555.5,4,30.715,5.708,,,,64980.22,6,0.272,0.000,448172,123625.5,45756.46,,,
20,3,1852,2883.430,2.268,16,106.942,2.083,,,,,16,0.565,0.000,1852,65.605,0.000,,,
20,4,1960,2716.895,2.611,,,,,,,,,,,1960,69.984,0.000,,,
20,5,3001,4026.388,46.926,,,,,,,,,,,3001,124.623,1.971,,,
20,6,476,614.243,0.532,,,,,,,,,,,476,19.342,0.000,,,
20,7,142,158.478,0.720,,,,11489,2536863,699172.1,,,,,142,6.308,0.000,,,
20,8,1762,2436.738,2.212,3,24.823,6.504,,,,,4,0.179,0.000,1762,81.616,0.168,,,
20,9,799,1074.611,1.646,,,,,,,,,,,799,30.909,0.000,,,
20,10,227,254.804,3.546,,,,,,,,,,,227,9.924,0.000,,,
20,11,429,705.721,6.965,7,70.618,53.254,,,,,7,23.199,75.208,429,17.488,0.000,,,
20,12,82,138.129,0.979,,,,,,,,,,,82,3.392,0.000,,,
20,13,2611,3895.260,6.875,,,,,,,,,,,2611,92.530,0.000,,,
20,14,2053,2725.733,2.309,,,,,,,,,,,2053,73.084,0.000,,,
20,15,1772,2392.251,2.372,,,,,,,,,,,1772,64.435,0.000,,,
20,16,438,826.721,1.980,,,,,,,,,,,438,33.117,0.001,,,
20,17,246,338.966,0.496,,,,,,,,,,,246,9.787,0.000,,,
20,18,681,878.532,2.450,,,,,,,,,,,681,25.875,0.000,,,
20,19,734,999.810,2.271,,,,,,,,,,,734,27.843,0.000,,,
