RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,10,1141,1533.317,1.759,,,,,,,,,,,1141,42.536,0.000,,,
80,11,285,585.850,7.751,18,166.253,18.552,,,,,18,1.101,0.000,285,12.913,0.000,,,
80,12,207,216.597,1.461,,,,,,,,,,,207,11.574,0.000,,,
80,13,397,638.418,2.460,,,,,,,,,,,397,18.993,0.000,,,
80,14,1992,2659.517,1.772,,,,,,,,,,,1992,76.041,0.000,,,
80,15,2118,2899.901,52.470,,,,,,,,,,,2118,98.949,3.125,,,
80,16,301,650.349,1.577,,,,,,,,,,,301,25.612,0.002,,,
80,17,270,372.956,0.423,,,,,,,,,,,270,10.683,0.000,,,
80,18,667,978.682,1.651,,,,,,,,,,,667,28.740,0.000,,,
80,19,3214,4884.611,13.910,,,,,,,,,,,3214,117.898,0.001,,,
70,0,2456,3703.495,8.429,,,,,,,,,,,2456,119.342,0.624,,,
70,1,107804,183638.4,290684.2,614,4470.829,4.492,8,57955.08,31034264,86370.26,6419,210.863,0.003,107804,96203.84,285724.3,,,
70,2,114453,321439.9,845098.0,611,4271.873,3.674,1,53613.25,0.000,135066.2,10666,357.534,0.250,114453,152531.4,782373.3,,,
70,3,110277,182898.0,567748.4,529,3979.512,7.321,9,69522.46,24593103,84949.42,9249,327.899,0.706,110277,94837.91,558064.5,,,
70,4,2940,4144.146,374.549,,,,,,,,,,,2940,106.277,0.032,,,
70,5,2157,2862.923,14.338,,,,,,,,,,,2157,97.287,1.511,,,
70,6,870,1172.524,1.548,,,,,,,,,,,870,33.666,0.000,,,
70,7,168,234.633,0.507,,,,1735,606666.7,5777463,,,,,168,7.245,0.000,,,
70,8,1175,1586.725,2.262,,,,,,,,,,,1175,43.656,0.000,,,
70,9,4073,5263.388,32.408,18,116.393,1.958,,,,,18,0.652,0.000,4073,201.508,0.526,,,
70,10,1555,2465.493,3.125,16,112.949,3.567,,,,,16,0.565,0.000,1555,58.493,0.000,,,
70,11,496,686.315,1.759,,,,,,,,,,,496,25.335,0.000,,,
70,12,1,6.002,0.000,,,,,,,,,,,1,0.106,0.000,,,
70,13,82,111.217,0.510,,,,,,,,,,,82,3.329,0.000,,,
70,14,2737,3915.901,45.450,,,,,,,,,,,2737,99.860,0.000,,,
70,15,2707,3705.958,6.109,,,,,,,,,,,2707,118.206,0.255,,,
70,16,262,577.639,1.478,,,,,,,,,,,262,23.448,0.002,,,
70,17,211,316.818,6.817,7,64.490,53.116,,,,,7,0.277,0.000,211,8.377,0.000,,,
70,18,1447,1931.386,1.462,,,,,,,,,,,1447,73.582,0.204,,,
70,19,1081,1487.085,3.151,,,,,,,,,,,1081,59.582,0.205,,,
60,0,553,820.330,2.696,2,21.063,21.183,,,,,2,0.067,0.000,553,21.063,0.000,,,
60,1,112957,201021.6,408269.0,1764,12304.68,2.656,12,90268.64,53790650,94759.97,8115,261.916,0.003,112957,104876.3,399124.5,,,
60,2,106456,309997.8,1403134,446,3103.141,3.441,2,59342.82,293902157,152427.5,4841,168.506,0.028,106456,167029.0,1351958,,,
60,3,108679,196943.4,294305.2,631,5251.849,12.828,7,45224.70,7556316,95614.50,5982,202.909,0.004,108679,105867.5,289386.5,,,
60,4,2758,4012.690,5.667,,,,,,,,,,,2758,111.831,0.132,,,
60,5,1826,2312.123,1.190,,,,,,,,,,,1826,80.566,0.132,,,
60,6,1137,1260.528,0.340,,,,,,,,,,,1137,41.597,0.000,,,
60,7,201,254.108,1.938,,,,2128,689821.4,45117303,,,,,201,7.170,0.000,,,
60,8,1700,2287.314,1.403,,,,,,,,,,,1700,67.633,0.000,,,
60,9,996,1282.031,0.740,,,,,,,,,,,996,38.767,0.000,,,
60,10,458,677.033,0.755,,,,,,,,,,,458,22.192,0.000,,,
60,11,213,488.884,3.962,17,113.096,0.622,,,,,17,1.057,0.000,213,13.236,0.000,,,
60,12,420,631.939,0.500,,,,,,,,,,,420,23.206,0.000,,,
60,13,3754,5579.392,73.497,,,,,,,,,,,3754,269.586,1.755,,,
60,14,3036,4525.127,24.548,,,,,,,,,,,3036,126.051,1.123,,,
60,15,2623,3558.287,4.645,16,124.891,12.506,,,,,16,0.570,0.000,2623,98.343,0.000,,,
60,16,1049,1527.992,2.072,,,,,,,,,,,1049,49.907,0.001,,,
60,17,398,603.043,0.731,,,,,,,,,,,398,21.492,0.000,,,
60,18,1991,2386.055,0.744,,,,,,,,,,,1991,88.198,0.118,,,
60,19,1331,1762.427,1.731,7,66.117,54.784,,,,,7,0.268,0.000,1331,49.449,0.000,,,
50,0,3971,5111.012,41.853,,,,,,,,,,,3971,278.850,2.649,,,
50,1,161642,263427.4,1234703,4524,32317.08,25.119,10,96211.18,44022607,106081.1,31729,1017.910,0.238,161642,121109.5,1194058,,,
50,2,172461,362904.0,1340082,2213,15270.52,33.408,3,44918.29,298305734,154899.7,37455,1211.154,0.783,172461,174478.7,1298089,,,
50,3,146857,237767.7,1056879,1938,14336.49,4.622,12,68590.39,12536014,106362.1,24082,768.995,0.715,146857,119662.6,1030633,,,
50,4,2860,4146.719,3.101,,,,,,,,,,,2860,103.077,0.000,,,
50,5,2033,2831.680,2.165,16,104.824,2.873,,,,,16,0.546,0.000,2033,74.505,0.000,,,
50,6,1614,2031.721,1.184,,,,,,,,,,,1614,58.061,0.000,,,
50,7,506,707.705,0.432,,,,1900,1023732,3599099,,,,,506,23.383,0.000,,,
50,8,1900,2811.941,2.550,17,119.279,9.768,,,,,17,0.625,0.000,1900,74.360,0.000,,,
50,9,1569,2002.807,2.130,,,,,,,,,,,1569,74.749,0.176,,,
50,10,1032,1478.523,2.747,,,,,,,,,,,1032,41.160,0.000,,,
50,11,354,477.409,1.189,,,,,,,,,,,354,15.479,0.000,,,
50,12,191,288.623,0.552,,,,,,,,,,,191,10.133,0.000,,,
50,13,370,613.037,2.340,7,50.904,2.755,,,,,7,0.252,0.000,370,18.244,0.000,,,
50,14,2244,3396.377,12.965,,,,,,,,,,,2244,119.261,1.430,,,
50,15,2907,3860.426,3.289,,,,,,,,,,,2907,120.053,0.166,,,
50,16,419,871.750,6.890,,,,,,,,,,,419,27.590,0.002,,,
50,17,321,471.865,1.682,,,,,,,,,,,321,15.677,0.000,,,
50,18,2231,3087.951,13.851,,,,,,,,,,,2231,99.783,0.957,,,
50,19,1120,1647.002,2.832,,,,,,,,,,,1120,45.577,0.000,,,
40,0,3765,5366.757,19.029,,,,,,,,,,,3765,137.707,0.002,,,
40,1,680247,1367473,4040076,51329,388891.5,15286.81,16,121386.5,13738109,524907.8,100858,4014.396,923.758,680247,590099.4,3322183,,,
40,2,416535,1440214,1510836,21738,176935.9,161422.4,6,95905.11,56581659,721098.6,49995,3025.132,340.733,416535,781165.3,11805901,,,
40,3,655492,1311135,27248173,45043,348450.1,14021.93,14,101070.3,35269755,523708.9,91777,4078.597,13656.38,655492,586053.9,22488129,,,
40,4,3175,4310.008,11.518,,,,,,,,,,,3175,118.062,0.001,,,
40,5,3344,4518.421,6.903,,,,,,,,,,,3344,125.882,0.001,,,
40,6,591,725.178,0.868,,,,,,,,,,,591,40.785,0.418,,,
40,7,469,647.676,1.887,,,,5221,3837483,351640.7,,,,,469,19.204,0.000,,,
40,8,1762,2350.285,1.477,,,,,,,,,,,1762,66.904,0.000,,,
40,9,2350,3592.946,12.748,23,165.154,2.611,,,,,23,0.819,0.000,2350,88.702,0.001,,,
40,10,2082,3020.556,238.568,16,107.045,1.736,,,,,16,0.593,0.000,2082,77.229,0.023,,,
40,11,283,480.958,0.787,,,,,,,,,,,283,15.070,0.000,,,
40,12,272,407.571,1.145,,,,,,,,,,,272,12.926,0.000,,,
40,13,264,475.780,3.016,,,,,,,,,,,264,12.702,0.000,,,
40,14,3309,4618.790,10.131,,,,,,,,,,,3309,144.760,0.349,,,
40,15,2499,3419.421,7.399,,,,,,,,,,,2499,94.206,0.000,,,
40,16,367,936.825,7.612,7,82.309,22.963,,,,,7,0.277,0.000,367,34.104,0.002,,,
40,17,240,245.418,3.036,,,,,,,,,,,240,10.118,0.000,,,
40,18,3977,5047.914,32.214,,,,,,,,,,,3977,199.401,0.747,,,
40,19,4465,6268.598,37.367,,,,,,,,,,,4465,192.099,0.383,,,
30,0,2210,3000.232,12.718,,,,,,,,,,,2210,83.637,0.002,,,
30,1,671669,1376692,397462.7,338,3758.194,23.110,20,147529.7,10242905,931572.5,15298,4526.141,465.765,671669,996539.2,126828.4,,,
30,2,338962,1732614,69028514,12,207.515,79.997,2,47602.57,106791761,1150573,2946,516.572,569.931,338962,1213495,48312813,,,
30,3,672439,1388660,902037.3,17,237.956,16.246,17,158798.9,46524654,940655.7,16370,5136.535,121.262,672439,1005485,640984.6,,,
30,4,1443,2270.241,4.554,18,221.777,16.294,,,,,18,0.688,0.000,1443,54.955,0.000,,,
30,5,919,1452.467,4.628,15,238.413,1.823,,,,,15,0.539,0.000,919,38.899,0.000,,,
30,6,3678,5428.086,41.628,,,,,,,,,,,3678,134.688,0.003,,,
30,7,206,274.851,0.487,,,,9250,4470951,445394.1,,,,,206,8.096,0.000,,,
30,8,4317,6150.109,24.591,,,,,,,,,,,4317,173.344,0.680,,,
30,9,3444,4765.818,7.108,,,,,,,,,,,3444,129.109,0.000,,,
30,10,934,1252.622,1.212,,,,,,,,,,,934,35.650,0.000,,,
30,11,289,497.459,5.808,7,94.849,17.530,,,,,7,0.245,0.000,289,12.882,0.000,,,
30,12,186,329.504,0.911,5,44.979,1.444,,,,,5,0.325,0.000,186,10.683,0.001,,,
30,13,295,418.870,0.764,,,,,,,,,,,295,16.867,0.000,,,
30,14,1573,2034.612,1.996,,,,,,,,,,,1573,75.148,0.150,,,
30,15,5954,7594.469,219.573,,,,,,,,,,,5954,305.957,4.522,,,
30,16,1114,1708.601,1.588,,,,,,,,,,,1114,55.364,0.001,,,
30,17,122,172.714,0.724,,,,,,,,,,,122,4.573,0.000,,,
30,18,4273,6177.025,34.662,,,,,,,,,,,4273,159.825,0.004,,,
30,19,2990,3913.127,36.951,,,,,,,,,,,2990,127.115,2.009,,,
20,0,2689,3700.330,5.426,,,,,,,,,,,2689,115.669,0.225,,,
20,1,682775,1392043,2417422,128,1260.349,24.753,24,175034.7,16644272,928982.0,29448,15240.61,299.181,682775,994650.0,1485121,,,
20,2,340254,1721050,8246225,19,257.784,146.524,3,43006.28,1299508,1129591,3040,319.059,6.102,340254,1193315,5532504,,,
20,3,684758,1407310,1363778,37,388.127,22.714,22,138156.0,15859457,936010.7,32653,18394.90,1442.136,684758,1001797,1034730,,,
20,4,2044,2939.994,3.444,15,141.980,54.123,,,,,15,0.833,0.000,2044,80.567,0.000,,,
20,5,571,862.438,2.401,,,,,,,,,,,571,26.203,0.000,,,
20,6,6616,9915.243,109.129,,,,,,,,,,,6616,243.965,0.010,,,
20,7,106,141.507,5.742,,,,8828,4538479,7606552,,,,,106,4.917,0.000,,,
20,8,2539,3538.131,4.823,,,,,,,,,,,2539,94.618,0.000,,,
20,9,1407,1957.707,1.970,15,114.639,17.657,,,,,15,0.552,0.000,1407,52.423,0.000,,,
20,10,1542,2132.091,1.829,7,65.183,31.487,,,,,7,0.298,0.000,1542,57.433,0.000,,,
20,11,390,618.448,1.508,,,,,,,,,,,390,19.291,0.000,,,
20,12,337,399.120,1.781,,,,,,,,,,,337,18.180,0.000,,,
20,13,263,431.318,0.675,5,44.207,1.068,,,,,5,0.325,0.000,263,13.619,0.000,,,
20,14,1308,1717.435,0.996,,,,,,,,,,,1308,50.303,0.000,,,
20,15,5620,7719.208,177.929,18,174.240,33.295,,,,,18,0.800,0.000,5620,338.597,6.060,,,
20,16,1352,2396.273,4.626,24,170.830,5.807,,,,,24,0.979,0.000,1352,62.397,0.000,,,
20,17,458,675.242,2.293,,,,,,,,,,,458,18.887,0.000,,,
20,18,3793,5249.012,16.243,,,,,,,,,,,3793,172.128,1.302,,,
20,19,3489,4623.643,5.713,,,,,,,,,,,3489,131.020,0.000,,,
